,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.6837572727693125,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,2,16.699847342602713,35.94752065185117,3.0733301020812807,4.521633721853623,23.93366588288745,33.88611700452531,12.974631705680311,4.258261832748266,400,700,400,800,0.2191127118007824,0.3231268658192178,0.29396833008229495,0.25948843426781654,0.6197894907465505,0.2777860717973374,0.09392414188525929,0.008500295570852768,0.6632134517149819,0.16588168541865025,0,0.09987980087639638,0.18034403581546393,0.08353787988694317,0.19262015793530532,0.058781484157415714,0.23505832271004734,0.28043961183066834,0.07133734325158878,0.25699411802331135,0.9483918580331736,1.194341711379039,1.2346728159113791,1.1441424959988566,1.7018954988567128,0.9993049227643551,1.7419548718183258,1.039592531099255,11.740345115519357,17.068166933576286,24.982856676894066,20.940581345604045,149.1200750480569,2.078750300089419,3.834127799337,3.275817000867946,5.619317923800377,3.822591014691241,5.5582039010779045,2.5764470069377046
0,0.6418105248223228,0,0,0,0,0,1,0,1,3,1,1,0,1,1,1,1,92.87449920495773,81.36387071789119,3.2391697182902184,3.0742701085318016,20.479697857633575,38.20691421569936,5.497906622816378,12.106522351168707,500,400,900,700,0.1779537205061406,0.2930696207791955,0.39656566500772816,0.29815136758916494,0.5977234904595754,0.12756885326263442,0.20679211910729575,0.06791553717049437,0.6048959569282337,0.23208742997920742,0.07685697029091824,0.08615964280164072,0.053235255222271155,0.17636400078443215,0.019796506516163374,0.0789893210097667,0.12807506721827017,0.1877575609844273,0.16422952424359852,0.1647471207396489,1.8586551272662655,1.3759252974103524,2.167805108785253,1.454912442467907,2.2189566702983012,1.3691984198537541,1.3320953985527757,1.3117457874423955,14.91987009137189,24.46745269821095,17.754637486554742,26.430245963924378,142.58326291479074,2.0780047893186047,3.7453602914177635,2.623613861311331,5.763353430551413,3.9285225289597814,5.538801115204587,2.4048990443710987
0,0.6411643098766561,0,1,2,1,1,0,1,0,1,1,0,0,1,1,2,1,114.50498615561673,70.07589811783174,3.9928053024509493,5.952238588110736,34.440707792400076,14.319562109478325,14.917048016909,13.925929965204695,1000,1000,900,400,0.2477665083658332,0.4688124509122017,0.24448322471779527,0.4437391424821452,0.6761692159544175,0.01870100252145096,0.29072644230848727,0.014403339215644363,0.5547210988172111,0.08602940706466908,0.2734562481110645,0.08579324600705533,0.26383731183500786,0.12784646273219621,0.10391879812135656,0.1129495881074425,0.13753784448257644,0.17659523462903914,0.10197690736445844,0.2702015801733378,2.1249599080304176,1.1586752532331617,0.9060640989320998,2.074790729772846,1.8479269831309812,2.050858961695729,0.892443641480084,0.9540429910617751,15.934206029679935,17.482880352400187,22.65219159131361,26.33802213240417,141.02788737885925,2.2467771333087736,3.7996500242768754,2.8232445208187777,6.523907742417324,3.992216444954772,5.557196120467151,2.67604640127491
0,0.6623913168846487,1,0,0,1,1,1,0,1,2,1,1,0,2,1,1,1,54.038501990267235,65.72587909281307,3.525613201313359,3.9048039724521044,14.20777958830184,17.095499869730574,11.83634005378961,12.212606235244287,500,1000,900,900,0.29721145203935295,0.21538793372476633,0.37076878538085944,0.4215912279032573,0.6111156226228346,0.06758812726518905,0.2825510637985128,0.038745186313463534,0.8475353354280848,0.0019242007528176173,0.09037245652639257,0.06016800729270499,0.06790625962187229,0.08805757906412824,0.03035374912545208,0.20424326122181996,0.14425439464285186,0.12211590990722684,0.2513815791747807,0.10869256036629452,1.9318176096373598,0.9127343056167757,1.256720343145554,1.0299976596442513,1.3086312132629454,1.6863085398073503,1.8598439428568883,1.280253367418616,15.90966447355975,11.743222450272532,11.511744378829057,12.040725343554753,122.80343646648572,2.3276615728806274,3.826391265603242,2.6089203319454866,5.551777198697895,3.9897374068411873,5.554609972372721,2.5408089943630268
0,0.5841888277845919,0,1,0,1,0,1,0,0,2,1,0,0,1,1,2,2,112.52615603706388,95.57399436529202,4.374732659738442,4.52917358409098,32.80147123654963,18.714617600336453,10.113774805676726,3.3683248385093694,500,800,300,700,0.30549462100461555,0.3324305678620669,0.36775732147500456,0.4028581217104771,0.7605892620231466,0.04423221500416211,0.1395189822931502,0.05565954067954115,0.46560956029781125,0,0.2353449372282704,0,0.020588339040155244,0.28232316943926994,0.03626600823973811,0.2966669666022065,0.28124759232816027,0.07080767299048182,0.111863735125126,0.1976732377119044,1.1425271056960626,1.9216291997650816,2.1013838028433334,1.8912931215619873,1.0822435492897067,1.4348188138903955,2.1521440600741646,1.4632125010433845,24.09027910494445,13.696530933345056,22.72810184207781,15.616686556027238,142.4925165497388,2.164299030005981,3.9805966791893566,2.5279320015064903,5.9715383886324425,3.938928143681,5.608206311421266,2.432136978824111
0,0.49518868148697326,0,1,2,1,0,0,1,1,2,1,1,0,2,2,2,1,110.9455904764135,25.604034321949776,5.616463522984873,3.554981610663221,24.821764617258122,15.385893053542777,10.739633063937235,14.095272736915414,500,500,900,800,0.2771701411719778,0.5801933132447133,0.586461163166436,0.44607774703738257,0.6606274769292386,0.1452671252979031,0.1895053479861819,0.0046000497866764195,0.6168721537647603,0.27532046019554374,0.08640992645689763,0.021397459582798428,0.19385323188795717,0.013079037002178604,0.11512216281443081,0.07192690337429877,0.027290708633951423,0.2971490571299564,0.09013966361297561,0.016691443048636966,1.155474686746815,1.601742210536362,1.6586994593870075,1.7276506623186174,1.7906029812617832,1.1622416765513601,2.0163263278711696,1.4621575944014094,26.76384634285136,20.789772656324274,22.34349296661779,14.538984405239084,121.07015034028163,2.4794065719361544,3.5259096271854546,3.0417570616205265,5.7278900524559875,3.965205205505392,5.656875035427354,2.5628764297507467
0,0.636623014541167,0,0,3,0,0,0,1,1,1,1,1,0,2,1,2,1,108.21669430031272,114.7104672591526,4.600554959610978,4.590987470654689,23.940046353721293,10.422401995553566,9.134878388166344,13.104593401990908,800,600,800,700,0.23384830902390522,0.4047467182049058,0.4378467791717061,0.31076489260273243,0.3968871090953215,0,0,0,0.6891287251530823,0.14990272154714954,0.06275871584732472,0.09820983745244338,0.19446130930046288,0.21587677425682217,0.11456660628507696,0.16443303641953363,0.09294544346292151,0.1765376922473439,0.26145674371604305,0.12138903441738587,1.9228853482627337,1.4831490120691289,1.5051468491844628,0.9848211471154118,2.0047281418162677,1.711479186823829,1.7924236054614946,1.8782498651293906,26.529874042938687,18.84459100889148,20.41054938375771,12.333884096285342,128.03091413181534,2.128593934181442,3.553446166916756,3.0297769871157767,6.568698418323882,3.8476669018230654,5.5274320636569,2.441714424619406
0,0.7258340089615365,0,0,1,0,0,0,1,0,1,0,1,0,2,2,1,1,110.71029108897073,57.68499009995787,3.487068759692158,5.682427258276429,15.724111552603304,20.494375942758847,11.852541321445289,11.416415726443883,700,700,800,400,0.12899382288413513,0.036226382629635324,0.2559823430531677,0.23711343866752815,0.8610477581335407,0,0,0,0.6384039902486196,0.04893761678750862,0.24258564935296797,0.07007274361090379,0.2995280154398573,0.2559084384421317,0.17652885651257022,0.2492442971975133,0.26628524641477475,0.10360217339525685,0.05907789860037882,0.21987887576713672,1.889132825206266,1.9763126159798956,1.9282603298885839,1.214204663144641,1.9128020527629572,1.0674240664845724,1.58073535634139,1.4915509245039726,20.344920559644077,18.541177498559385,17.928121629415664,16.572988552713262,147.18805458967466,2.1116938218599404,3.767079621159103,2.6707978523217815,5.803794296568388,3.9925870946147137,5.552515070474675,2.673481866687108
0,0.5867852765664148,0,1,0,1,1,1,1,0,3,0,0,0,1,2,1,1,110.29130403939511,107.00610062973881,3.31190939105392,3.2387861272597607,21.599191061676258,15.855428347325327,12.575254234574114,10.632073020553316,900,300,300,600,0.3934720010283495,0.29119286152191254,0.3023986235810526,0.4479668690622016,0.7057572274001407,0.018469436271841944,0.19757930706655122,0.07819402926146611,0.8177249297466894,0.006405529998707215,0,0.007534446285039642,0.03293951957578956,0.27150904475268184,0.279001414260924,0.14514269609847252,0.10254072624786964,0.11202132738594311,0.1331222980488362,0.1657796838077902,1.1648772882286869,2.005792214132713,2.0191106906373593,1.304382178414566,0.9510814102973065,1.4596104689336435,1.7373485413016647,1.202227730136612,20.25100154431626,24.899784312757866,17.103347473378314,22.402682406642512,133.12566715776524,2.009403010432387,3.7164194725889668,3.438412977557185,6.350668129839396,3.9234266134674716,5.629200032521052,2.39470754927245
0,0.6121005800964303,0,1,0,0,1,1,1,1,3,0,0,0,2,1,2,1,80.8847101416496,29.0490782717153,5.101382813593737,4.080481067951721,16.488800212835216,23.23929568506646,8.228067845143647,3.509800888127795,900,700,900,600,0.4030656088642971,0.31375823251338286,0.18476171325295826,0.2765985810011022,0.7112649474146985,0.11423981777670968,0.17015825811265534,0.004336976695936567,0.7366964706745015,0.07055001778964974,0,0.08148096753223237,0.2871996466809633,0.06490807075066928,0.049149568265010504,0.1171633959450325,0.11096342391400241,0.2521145940006313,0.12661340350142955,0.024590708197585007,1.8000039859958117,1.115799395487703,1.4752731089960633,1.824951118227449,1.7577805649286846,1.0293778063815127,1.5703977286372752,1.5550904565858117,18.27116406181467,22.917032624738205,22.78255646317016,24.84879112213912,132.75296997634717,2.1733584195203424,3.5690956487793324,3.308525053614996,6.285785936782272,3.960826907290124,5.59761592974041,2.3048186837424858
0,0.5913319183461646,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,118.99780139891489,107.40243541897726,5.167076763740809,5.42878299240421,31.2165739296242,11.874517939786996,10.912755089693066,8.729199146043321,500,500,900,800,0.3865166789281008,0.37147282136701404,0.23358526160795176,0.409820624211247,0.5117927648884604,0.20160762972763815,0,0.09924412673567011,0.6174636035688033,0.25429848373801256,0.031174044643452692,0.09706386804973158,0.29546902389970936,0.03543707127208604,0.1724095341743183,0.020448201961413757,0.27691367963366365,0.15289015859476804,0.10555725542254368,0.23764619838851403,1.5890151259769265,2.0600088984041123,1.7005380705103625,2.158544687660039,1.0991135090990687,1.5972989816724956,1.4629685606985086,1.8371577181637975,15.578334452183322,13.004685997617182,15.339467802348612,15.741399482973176,124.14837917517679,2.196117012746025,3.6633537590044263,3.114850874467899,6.468956901926354,3.960357643692269,5.510630388388949,2.6593776163063754
0,0.6188714810403521,1,1,2,0,1,0,1,1,3,0,0,0,1,1,2,1,110.02994995409661,59.501413177461274,5.9831301593381525,3.693542695264946,36.50469556547844,15.50196236758846,12.197529966901708,13.458212831104188,400,500,700,500,0.5158777788793312,0.32759264260765253,0.2617895955280845,0.5337551300618618,0.6818248920823241,0.07150327891898121,0.19438940604920021,0.05228242294949445,0.627938508809527,0.008635239432366415,0,0.07305468149156337,0.1263827820617684,0.029994943926810264,0.29167127709227253,0.0336223452076634,0.04761449540746535,0.21700091164979352,0.29715987428563395,0.2083165088456119,1.8465944129392657,1.5506973011971412,1.701348437488524,2.029383784846251,2.1087387737011754,2.202714442957292,1.629860776204408,1.1484839537625473,11.438834931451508,11.806140450412528,17.12448331951423,21.165781167370774,142.3505917617805,2.172662147936437,3.5859961153865365,2.6405961565936895,6.793300777970684,3.9280467505089742,5.6967141634769,2.4508764086123707
0,0.5997972946734124,1,1,3,0,0,0,0,0,0,1,0,1,1,2,2,2,57.00790345946721,76.3740237877278,4.320357993206382,5.170274873863404,24.350518651635458,17.112361609832256,10.403030033296151,6.633959368890027,900,1000,700,900,0.5309606534885194,0.5115830490473819,0.29999369674074317,0.15230646094914255,0.6742869013349526,0.2680000247802984,0,0.05366943485808469,0.5952120885300858,0.2572813623736237,0.07211312056679792,0.07539342852949255,0.06904479610421951,0.22084816314342268,0.16553597370715598,0.18131663805598383,0.07794722896370608,0.11734451763415851,0.1144472665785408,0.24533619491677505,0.9944592839560199,1.1347184874149194,1.2966073580531108,1.9613857298191153,2.1396881283760765,1.7309216527805282,1.7558395151667634,1.7192896761810132,19.568063110721805,24.313891864995266,21.54806371433625,19.213443483798862,139.26827735126005,2.132664594515134,3.7386423692137822,3.2508377526211647,6.726263841746231,3.9945340593935947,5.520305995036238,2.4512062495035587
0,0.6724271021255617,1,1,2,1,0,0,0,0,1,0,1,0,2,2,1,1,77.30255635330676,117.20850330151481,3.737035297995358,5.507112110301858,37.125972534045275,10.071510150917176,5.204801115370673,3.1267663943322708,1000,900,400,300,0.2915075275376646,0.17570744382296852,0.13561768168214522,0.06409462135218821,0.47448388605602265,0.2975770907899074,0.1726889179202838,0.055250105233786276,0.6408470772923369,0,0.14095318627193656,0,0.05712695729867099,0.09665055988941144,0.0464000414176652,0.11522845451015123,0.15168227241559812,0.2507850711592264,0.19233174304579376,0.08396747372790904,1.4745831647794825,1.0387831515508594,2.072407339764782,0.9246161814742089,1.7056446367541818,2.151812466660602,2.0828959115314802,1.3483536906443925,20.62461002487072,19.209155907770466,16.60129010364066,18.27523671079238,124.82900682322246,2.0087498628490796,3.906536484774279,2.7258879820020128,6.4207470692178195,3.82619308486952,5.628441163725477,2.5107607295000376
0,0.5989083045451372,0,1,3,0,1,0,1,0,2,0,1,0,1,1,1,2,83.3760580346487,62.689387904519414,5.628214818138975,3.82595895405547,24.5592909260325,13.443389804339967,7.254433751466642,5.3653826646420395,500,300,900,1000,0.5649438567696923,0.5067422367334489,0.5130901384210469,0.4029382279835595,0.5915070716436251,0.22299100010321024,0.1815554004179728,0.003946527835191738,0.6495940193833116,0.031475341120054165,0.2810910757953865,0.03783956370124772,0.2993804789879147,0.08903555604650625,0.026115807024395622,0.19851418520313935,0.0934936007401398,0.25350103217659825,0.09419221402627148,0.20664568763998545,1.1937797646948076,0.9543544761979893,1.621496240272285,1.3235169719831716,1.87471123772508,1.2662977865478662,0.8948706904724671,1.3571482011422742,19.85942030147942,14.449592193610293,25.38811917845048,14.382505123947128,145.16913288197452,2.0099400130995213,3.610693500093411,3.294906082993939,6.938953280929299,3.8810884205628478,5.585284534525257,2.430768409210021
0,0.6359505895889922,0,1,3,0,0,0,1,0,2,0,0,0,1,1,1,1,48.41429423206278,52.615099040757265,5.5654546988505125,4.396485580797734,34.368655309206396,34.68515847677056,10.791351221391222,11.436668083728708,900,900,1000,700,0.4650738090186698,0.5250722755323409,0.3919074060973111,0.38648447379578843,0.5800152816629243,0.287241792006924,0,0.06403072415091553,0.7616159734616148,0.1735272953438607,0,0.03404577526804784,0.09972629951834362,0.21370857376518504,0.038284553619043864,0.11091272781772317,0.12669269811068823,0.24182723481619647,0.08936585660202406,0.27583242198417574,1.9147907128212163,1.2569246714661313,1.9384806029924877,1.0877704406645627,1.2616077891082267,1.1266645080284123,1.0810584455899899,1.9391878080483425,24.857082660522934,22.00911537575861,20.61897624635573,18.334064774561103,149.61063248015455,2.236807830600812,3.9381452146820886,2.5139265163940023,6.196827567646514,3.8333140513901087,5.601973965146944,2.403790485575728
0,0.5209922586532683,0,1,3,1,1,0,1,1,3,1,1,0,2,2,1,1,52.192912395300986,77.8136412985668,5.438870649148603,3.0236169623297817,38.71824130441338,20.632158887637104,6.650643210080478,9.120972098376194,300,300,900,400,0.4146806491521293,0.1757370629448194,0.3722644870740758,0.41486796291163064,0.6490372511411288,0.15696718237218157,0.11425264207948363,0.0797429244072061,0.656387900212778,0.13194148463330072,0.12223855698643132,0.08943205816748996,0.04133111298680752,0.060902931183279246,0.06098223732493766,0.013844250505236652,0.040106506524957675,0.18451020139340346,0.14989609026116468,0.18925927791105118,2.229796777708895,1.8000879033443433,1.1393159371908077,2.0687118994323597,1.2766939169193872,0.8993273452064999,2.193467999279471,2.213209957937084,12.863000960286046,17.772903576582095,13.6809840746797,12.81074331557223,134.40877842293017,2.297603766065928,3.5432269665454434,3.4115885280800984,6.173476018348126,3.979695722384397,5.5344044906095515,2.4772743428085606
0,0.6302578036140388,0,0,0,1,0,1,0,1,3,0,0,0,1,1,2,2,89.82543679951338,41.26349614700477,3.0844936702084826,4.4494416485694845,37.92976882715675,34.626200216781015,9.71567503251402,13.211854148415936,700,900,900,300,0.23335387124637652,0.18468331919050635,0.2848306247723418,0.4023145843827133,0.7659252532701051,0.08950865737104129,0.060869158376865934,0.08369693098198767,0.744394450579122,0.0940650742233557,0,0.07766226456452799,0.27643537154231257,0.0742948483584536,0.1444079894076866,0.05012203134545037,0.12025298161830142,0.04418433000536403,0.2813131774026118,0.04051834518131694,2.174402847167478,1.2401297435350904,1.8676650503118237,1.1198903762906378,2.065015763163029,1.1308077236889114,1.90344334709877,1.4836389324190362,20.844778883067484,17.12607427384142,20.970897497958106,21.891474203721934,120.44998442552308,2.050871637754633,3.86706756654765,3.439935569623512,6.821735184253834,3.859966789488003,5.524665248405262,2.32971014769039
