,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.6590122888449412,1,0,0,1,0,0,0,1,2,1,0,0,2,1,1,2,55.44989617182126,93.61093941503097,4.823875318572367,4.610975951517123,21.05056840165031,13.896094117631883,11.349943256611738,8.972921281868452,500,400,1000,400,0.2844864258225763,0.24485039851398305,0.1899206496501186,0.17730408828814892,0.4342054575061305,0.2610642384389322,0.29401317786098086,0.010717126193956539,0.6487375836433853,0.23536581131894346,0.03592617771787726,0.07997042731979408,0.2796936117500819,0.03629632368803393,0.0678563659855843,0.18660982716954735,0.14828089937736064,0.03297829732970914,0.052368664705249604,0.19198167675145603,1.334007164650266,1.3016707540451686,1.1587640663136347,1.745448725608041,1.9971078230425952,1.3319785834641478,2.066010578112639,1.8236119479535855,25.89728327670714,21.089494299945656,12.795624488738994,22.664005522594874,140.5897291453391,2.243533497841184,3.7593282368451666,3.3280005950670732,6.3990989813202805,3.9653480820499243,5.607809683921024,2.595016576610086
0,0.6472214307860361,1,0,1,0,0,0,1,1,1,0,1,0,2,2,2,1,108.89585475625887,77.85704246599826,4.626437849569664,5.066286014272066,19.352500386010096,16.80274737429651,10.394783262074636,8.881243857878676,600,900,900,800,0.16658080479035073,0.44361325317906497,0.402397751754597,0.29597496187046,0.5670005537040532,0.13705394772512378,0,0.039898025196037634,0.6185595682940851,0.2827151206233365,0.020173670417362753,0.07855164066521565,0.26050225439768543,0.10974798457130354,0.13185066983953275,0.0775594904578436,0.142159061181759,0.15585061172094233,0.2860631646037968,0.16623904625307062,1.7687573940776853,2.149312124939406,2.186751268711584,1.1929177776144464,1.9506697451636166,0.9378380896408969,0.9804032598677683,2.131020613206885,11.438663597592083,19.989814995661227,12.224120245383107,20.272928025613624,149.8011081004572,2.4181271583427044,3.995554101437997,2.8148441701841795,6.287499088771444,3.8860524382060717,5.59510858806245,2.3879390430468375
0,0.5716918443780381,1,0,0,1,1,1,1,0,2,0,0,0,2,1,2,1,113.32825989565401,50.84663913118179,4.6904249953492965,3.069677668030044,12.079769153583895,28.543932714429943,11.312653596631582,9.047485270067945,900,400,1000,800,0.1689109937343882,0.24234380809006223,0.30029393597240817,0.43980649992620724,0.5715814862557598,0.2270147991550023,0.17536254981897773,0.02604116477026025,0.7111895809740194,0.10156062782123713,0,0.07818599099467058,0.07831029496949539,0.02898734473341648,0.09255134683804288,0.08584615597675459,0.14786741518317245,0.25052769310952916,0.17568479169377546,0.24502548376037808,2.127972494615644,1.2612310885184561,2.2008417366562796,1.2724549034535317,1.7608596995894987,1.6793740997768967,1.2905609959566982,1.3853090315657828,17.772192311242293,16.177932702817706,21.329626069500208,14.332507059238234,123.87011945269052,2.4789195725038105,3.788837817607167,2.5437832288798847,6.138644157494431,3.815718997078957,5.689721962258169,2.5178020297060506
0,0.6515738038653361,1,0,2,1,1,0,1,0,3,1,1,0,1,2,2,2,114.58767874934084,106.20552233253791,3.2543942002663657,5.830800233328446,23.191252840988554,12.639362827644332,10.637048519549616,6.484107292639926,400,800,300,1000,0.15678114913779867,0.18887276654548024,0.24448769205956514,0.45146763180342264,0.8888041805231568,0.01833484486734229,0.017473754091374038,0.07538722051812685,0.5540293114584635,0.21880315821258023,0.13737167112676063,0.08979585920219565,0.010860402563778121,0.19438823470448213,0.018437938987051754,0.042671183328746254,0.06220534769577393,0.23037675033653718,0.07266478876251321,0.2684660472439841,1.1338133338572907,1.9485407241076742,1.1098995061668333,1.705524363133686,2.033314411314679,1.8601042452006515,2.1684422452743624,1.4814787371205087,18.179144722613145,18.437999322549082,14.539578199049952,16.310716451574585,139.82355023487276,2.252491986860774,3.515266116222512,3.278579008741553,6.411580374144517,3.879166695298458,5.547858137187532,2.5076855804580758
0,0.7349999409478264,1,0,1,0,0,0,0,0,0,0,1,1,2,2,2,2,110.19408990520486,75.94286493811842,3.1939540323264635,5.860627016228827,30.77067220695532,28.911815365609396,13.673974998318734,10.605438795421016,600,900,500,500,0.2399045247150722,0.18430829090886341,0.22403493533270816,0.2931820580477186,0.5493487593981444,0.14242522982963154,0,0.06605321976398529,0.7837072565704953,0.1068631114394971,0.06753560436642496,0.04189402762358262,0.2855640901527352,0.20066791551076657,0.1500893980858329,0.22389792580974036,0.08592457685267772,0.16326834904964546,0.14823864426896893,0.09933983225169304,1.3339847718207989,2.1946219757868404,1.4089561669979123,1.2169673415032578,1.758255383502287,1.0516829440728044,1.8484127308262486,1.853292249321909,24.674889990960185,14.259944284798548,17.906570643958332,12.879932371605992,123.41914149048168,2.412922773909713,3.830732325689393,3.01483194622711,5.543111733780891,3.8315170011308965,5.687561906319681,2.3084650730189873
0,0.7530496587785493,1,1,3,1,0,0,0,0,0,1,1,0,2,1,2,1,86.50724274034945,39.54398060220022,3.2683224517734786,5.179943739259004,37.0302162854408,16.010109447833724,9.93508479564024,11.879919610986477,600,800,500,1000,0.2875687562727316,0.169946088851524,0.06256153516293865,0.022258788167346062,0.5445954719624506,0.29315768000370884,0.11124402779627421,0.051002820237566394,0.8562451857372901,0,0.025248440921202885,0,0.108926939499994,0.21533049074320687,0.06985605666238374,0.25991544574022407,0.2549386371572131,0.24424453035746974,0.11434709181418848,0.20598596545924297,1.9275369602399346,0.9792214941647351,1.1786099433399744,1.925336170176711,2.0888036483809036,1.6409907349549253,1.672273065207895,1.7364731937361935,16.596083159432972,15.713420618996526,14.97169806142044,13.218009404520147,131.34415865211471,2.23237833653323,3.7939161192228434,3.2852991564087626,6.118462098608007,3.86219806302402,5.6259881527972935,2.4321835900571367
0,0.6435536138895991,0,0,3,0,0,0,1,0,1,0,0,0,2,1,1,1,23.702731535100696,64.59954914682882,4.50287623315791,3.9720352534516254,11.842471990578211,30.658856750534625,13.564172884998062,14.28555186443041,600,1000,600,300,0.2821022185441875,0.3395891389000737,0.17215932551848925,0.23462379522907575,0.7051736249173307,0,0,0,0.41324727592642274,0.29922951400123443,0,0.08351671567233962,0.09030177367149471,0.19720823880934518,0.2652839545561915,0.0319881794383686,0.1163656060887257,0.22767721281853992,0.19988853806061063,0.09812396655802397,2.1565005031635582,1.910771808739943,1.5251810158282384,1.604910068733559,1.786838719636777,1.003397289861306,2.0107321976597836,1.6269951554651196,12.17588502456342,26.06536518867383,17.85398545720582,23.43490963645393,129.21399795859182,2.4485917203553313,3.7660605064883645,3.016524885705199,6.538773718671323,3.9745673485674384,5.685643567693153,2.413544344364368
0,0.6702508372912042,1,1,1,0,0,0,1,0,2,0,1,0,1,2,1,1,77.39754657421011,40.24306193091731,3.5265717556928458,5.564838477348962,35.61758166134021,20.774191998711412,12.386368975257575,4.221410410874812,1000,800,500,700,0.21838212454410044,0.4295385235390433,0.18068763181961411,0.1636098092462503,0.6304977726129545,0.24089770354604517,0,0.015070312238950868,0.6329823128847827,0.1483797444194104,0.19945971229452772,0.01917823040127922,0.015279783000336458,0.12028641191050642,0.11073054088593179,0.07581674859617628,0.2839549674406685,0.25010820818751117,0.25075979176108365,0.22504141068073452,0.9503283833872939,1.3712286256036474,1.996364134530058,1.5099270738076016,0.9617178999026647,1.349868509984376,2.021568367729056,1.2925870827815797,12.695029179642768,22.097862955079297,21.26925482662324,19.574199587939205,133.17915288093116,2.226464652653912,3.9463743751036984,2.9072404801664775,6.5669841035100935,3.9789375499214557,5.531066690254053,2.629713367123969
0,0.6752176608538845,1,1,1,0,0,0,0,1,3,1,0,0,2,2,1,2,44.024665953710006,29.12316509291394,3.4005063646100497,4.296298204728478,20.953610294004026,19.956473538641767,13.186553105970798,10.528315963842488,500,300,500,800,0.16800828703119128,0.29724507579211945,0.5090851743731104,0.16771701526393645,0.5706634176202929,0.2484853168070278,0,0.0410148568591224,0.5579125396710809,0.2923304711425867,0.10664821883447227,0.043108770351860115,0.1496679425073512,0.1359948867940614,0.24231871962305443,0.25681298776440803,0.14532445590845156,0.18357199975684924,0.17561715630989955,0.07565378878417428,1.5921800253810217,1.3979024801893187,0.952399397212746,2.00450169062952,1.2260723006828518,2.029785346325454,1.7796078269465871,1.496643183548175,14.594218703355557,24.34073464941109,13.225910022895182,19.64949524107857,133.588157597579,2.1546456211932625,3.565046777950082,2.7000003336345526,6.905888509478319,3.924100635314441,5.687902571549257,2.549785568316573
0,0.6673695623436682,0,1,0,1,0,1,0,1,2,1,1,0,1,2,2,2,21.536065653326784,39.259545593278744,3.818395750304221,5.472533753735425,28.35670583552541,33.14808367002265,6.192216552441014,8.270789580935055,800,900,700,600,0.376785627395962,0.19947487422543286,0.40622423384960615,0.3156941239601732,0.6659097534099585,0.058941823215331146,0.21357322864543446,0.06157519472927592,0.6197098894846115,0.13876047731856447,0.20913195906166362,0.03239767413516045,0.153688873427702,0.09539212430217545,0.2530610138068325,0.22289585769768977,0.15506588521159004,0.20875142165600194,0.18777455454529496,0.05008839849166691,1.6492311597900144,2.027627691381468,1.39627390945031,0.949424360267671,1.9772500232443364,1.3288006853595131,1.6939344602446313,2.205941172647198,16.9182255486126,13.190601037767705,25.59157009801607,15.528817654580454,120.86724038896898,2.170747375124066,3.6648527208704937,2.6421846807580014,6.55762950034376,3.8934323944613807,5.652804693671231,2.39645808265953
0,0.6504293694046209,0,1,3,1,1,0,0,0,1,0,1,0,2,1,1,1,94.1696288379831,48.1470826119145,3.44706405725612,3.8653720840968377,37.11527312176071,33.78255523617247,12.864244581107133,7.842754790566485,800,400,1000,800,0.3454210667031571,0.43826899249370976,0.34281093157570575,0.22575030012370545,0.6649811487717325,0.17604604069788576,0.15183478649090282,0.007138024039478941,0.5681263041659548,0,0.10773520797624059,0,0.0676865442588419,0.2836734570116737,0.24244183354467336,0.021365992322080366,0.26011992850527316,0.23680221584368716,0.10473839696885294,0.10924888305773181,1.738333322271472,1.4164355544719696,1.8364310270598958,1.4814926719393005,1.9153846581649185,1.5244921820247808,1.6825522767616843,1.1251173505533774,21.990449753650836,18.102397345107086,13.16352496113345,22.02902539583108,133.41188498558776,2.1660136669330767,3.610270037649224,3.3947010122373236,6.757871416665335,3.808819784174098,5.660678137611577,2.468039327165956
0,0.6098747695639728,1,0,0,0,0,1,1,1,1,1,1,0,2,1,1,1,24.20960568634417,59.21502948817153,5.761168477047912,5.3745125217182,19.876627516009947,35.63093402440067,14.98883415955918,4.9239774577123665,300,800,500,400,0.2681600567038868,0.20056584680360479,0.523409623443081,0.4537196875548817,0.894989672870907,0.007634366185112617,0.08757969483482801,0.009796266109152442,0.5309565590141748,0.1768324634028899,0.22257877775159207,0.06963219983134315,0.1743526471275924,0.23005322006968634,0.29424757425404013,0.09880198721386024,0.09800106628503504,0.011189006874845489,0.02760263693622276,0.1761776660243893,1.8954222633872284,1.5751339147434873,2.137149363885453,1.7262155672979214,1.3513767397327565,1.1443362210491936,1.6167963361702362,1.225261596967841,14.25292976528489,16.376558908621835,24.10916472597535,23.263528075098268,130.63766118840232,2.457795369386416,3.88575231519454,3.096457168234754,5.998033343232174,3.9213231029537923,5.503273575238637,2.5453254208026355
0,0.7395327197247813,0,1,3,0,0,0,0,1,1,0,0,0,1,1,2,2,64.6155293831655,59.63432727329978,3.525977076663146,5.1516656638627065,37.72465918290792,24.630357408609065,13.942244200317642,14.035328253135436,700,700,900,400,0.3672196405205258,0.2815738630000315,0.15031818864668897,0.2000849790806683,0.8254765112604312,0.05073351740199824,0,0.04075049976671933,0.6311067169399279,0.2639483957619563,0,0.0888569518987624,0.21908944259286436,0.19888005616810042,0.2973812002620707,0.2948108507704978,0.24461239372330745,0.12293060871435997,0.26431136094036184,0.28382424397811234,1.4921099703477905,2.0953103688232892,1.3879544689911232,1.3390293953998267,1.6763459656633655,1.8711258641678326,1.486695568817527,0.9541322608347665,16.625304154179833,15.785749390368041,11.976105608207035,26.122909408322865,125.4695843730536,2.3289679928641283,3.807267253015772,2.8840085878344763,5.5960375498581705,3.861377947843016,5.606243379687475,2.6964179781255124
0,0.6528864710353703,0,1,2,1,0,0,0,1,2,0,0,0,1,1,1,2,105.30218043443087,24.476011496332745,3.0637389659197334,5.890601200930584,35.12308989962854,28.400220467366662,9.653810653886074,6.757791988075866,300,1000,500,600,0.43477796618350817,0.3752993918302958,0.3737251526392549,0.3211612976351976,0.7048300153721142,0.016262859621591796,0.2221660314309377,0.05674109357535626,0.6350567327887928,0.12343657913817495,0,0.09311259825819683,0.15066219671315886,0.13036357038873148,0.016605865786733755,0.12290676496355607,0.12672365272685515,0.1983824344543875,0.10359263439348522,0.06500157697772278,1.5086765620267952,2.0802676050764126,1.5923848279960886,1.9210585953776764,1.698599781643123,1.0409240739730325,1.525886976706229,1.2108088424726844,21.23515453506161,11.472570114708967,25.57610577956444,20.172668884354067,141.98491477900163,2.497243367500128,3.845988830371661,3.445415032479791,6.97158450127387,3.8158801864850287,5.623760598544606,2.3625512941904185
0,0.582157739461474,1,1,1,1,0,0,1,1,3,1,1,0,1,1,2,2,114.1308161983502,109.60846906735927,4.664024901588709,3.603721897280937,17.84361741747053,30.69011320083972,13.685630995705317,12.509556442875713,800,1000,600,600,0.5465424597604255,0.5682135861545067,0.5229819900814231,0.5141551257763036,0.5842903633574094,0.1813989347750849,0.15954364481401448,0.0747670570534913,0.416417408031338,0.2690372450687906,0.26023913853520364,0.0543062083646678,0.20538101645505835,0.16848259279855102,0.24800179350580775,0.16600640133341255,0.10002127292782677,0.10924615265036909,0.07203664803433253,0.2776099625475163,1.6038276175600417,1.1638090426109946,0.9139496077233954,1.920668032771201,1.54062520323659,2.1139990380298466,1.1669683471592616,1.328792223771886,18.910824011755487,15.180126820971672,23.78968970766732,24.299342715404983,128.12675195780844,2.002916548803992,3.8197691899273005,3.1022502119224784,6.05856726162235,3.9259826144308083,5.570775540485407,2.660961643480961
0,0.5953035295363233,0,1,2,1,0,0,1,1,2,1,1,0,2,2,1,2,85.34630165657991,28.680202140528454,4.186555885706216,4.809304986212121,24.71159005882777,17.989209753004438,6.144183624884025,6.081361372186198,600,1000,500,900,0.20509219949270716,0.41863674542039087,0.5623969543355377,0.40736559389892946,0.6719902885448205,0.16193716149339202,0.06674819451051123,0.09932435545127627,0.6678666219732994,0.14233384232937457,0.16263377749500424,0.027165758202321946,0.2371683765275948,0.17228104949503853,0.25242367730577203,0.26066860555099614,0.2540662823692348,0.2803518685520757,0.07766754349390897,0.04945139539388448,1.8688907910114159,1.0180665125461805,1.7753835475510469,1.709675419363368,1.6660629346019498,2.1977467065095224,1.899821462276286,1.1275395057092743,11.301651873438999,13.124342956309567,20.92089194106029,26.768380397896493,139.51642795665768,2.364762563548113,3.8352486628457627,3.2109614383991807,5.926292632001368,3.901851757149493,5.613658122607003,2.3856170737439264
0,0.5991949656422604,0,1,1,0,1,0,0,1,1,0,1,0,1,1,2,1,116.4604953142023,24.97110413023521,5.5212332483146405,3.966330454116144,31.383454757311988,23.962693994897904,3.0148959087918614,7.928388335602747,500,800,700,900,0.442784848060474,0.35092466552388557,0.24920365347147444,0.42179425488615985,0.7900844525605856,0.15068353265914247,0.012386812461997786,0.04684520231827413,0.5878660370864544,0.14807520874603156,0.21752939130518467,0.04652936286232948,0.10756070749548294,0.17136881416258773,0.26494522630098466,0.1816736562611983,0.16263099592586042,0.08950760882097734,0.09045738652271054,0.06043967713816544,1.706302482026543,1.7169766177165602,1.809176664098402,1.655718131936125,1.5882689729802668,1.9164494718435643,1.7576797107132813,2.138431715426537,13.482113568775915,26.56152792789944,17.376368501585066,12.88395130234305,145.87166241208564,2.1679968247272443,3.5899868002390347,2.507393857011237,6.431792024533919,3.996430470775663,5.5797021178001645,2.5813605060045424
0,0.7624282080968476,0,0,3,0,1,0,0,1,3,1,1,0,2,1,1,1,59.15036410184216,44.824029271140205,3.097784980359072,4.169310557252267,36.62412159207403,39.1117837682707,5.550575541187438,11.956892632002083,900,300,600,900,0.2584737312327089,0.15004992075054657,0.32729912678216694,0.2804721957807591,0.5195204152910593,0,0.18246787359983513,0,0.7434265035636993,0.07453942408940707,0.1010656563874326,0.08096841595946107,0.0928555232953751,0.02255868927676126,0.1866397460085705,0.20844624276430135,0.26366909685090384,0.03015565600857391,0.2714697202861789,0.24027011436599666,1.6092586950270187,1.3918592314000837,0.9791891747745842,0.8922322121705948,2.010606786075622,1.784759142257228,1.5640433408949785,2.0335861413116594,17.433482939445575,11.425969770616828,20.728462289515466,19.967209372812174,131.0101830602997,2.205971750596376,3.5199717572903895,3.3711050911316494,5.592391688542712,3.9753094258825064,5.65525680692471,2.385749633618403
