,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.6257116465711815,1,1,0,1,1,1,1,0,0,1,0,1,2,1,1,1,80.7830692419213,56.488637337280046,3.953266610058176,4.3755330757008455,17.52084877668446,25.842596086616496,10.749947515595863,10.431875287190508,500,800,800,900,0.3652023832823518,0.1894706846350788,0.3570807692036052,0.2532774294400701,0.6895978524611281,0.081584951943135,0.2024899564926883,0.0263272391030484,0.5554731245042771,0.2966760902217628,0.0859646440096447,0.0618861412643152,0.0513232068331367,0.1851316526616803,0.2439578625068725,0.0625200321783952,0.0740752909896829,0.1372373294636244,0.2780698028124984,0.0719149769012747,1.1387079125683548,1.8650093398473888,1.9433122038134805,1.9964442835969145,1.722391671832615,2.0669178625889444,1.738456532142056,1.6480550572385462,25.789104482001697,14.259970821212654,24.26269142402012,12.951010435968657,122.80975514897874,2.068224011640301,3.649650633103868,2.6099749487807418,6.430563323512668,3.916762545335065,5.642237066141664,2.6482601758839506
1,0.6776203974135289,0,0,1,0,0,0,1,0,1,1,1,0,2,2,1,1,39.07790526877315,34.91083035917033,5.442305051727304,3.710412002137445,13.519614606615866,35.43140548402566,5.960495862037092,12.54028590667535,400,1000,600,1000,0.0801641065745435,0.1265189566231628,0.3250534746604098,0.2422294728464262,0.7484871670570032,0.0,0.0,0.0,0.5046852000622384,0.1312956621967575,0.2697517108514297,0.0942674268895744,0.192146762566498,0.0659495955269866,0.107372278254166,0.0768723388169309,0.0237503096493093,0.012305503457996,0.1862052685045382,0.1338354142447502,1.0072750756977058,0.9160352875080632,1.06793721932923,1.5200202043416504,1.8593265100464296,1.400552503740766,2.045168466668388,0.9800200341313998,15.853662016626988,17.078194664292248,25.406348969213013,26.54267077163727,131.10198538687357,2.2452371695931386,3.5876238543740704,3.2787406591563606,5.854649199563055,3.841947171718304,5.632203564508566,2.480900621858664
2,0.6147802800741354,1,0,3,0,1,0,0,1,0,0,1,0,1,2,2,2,81.44630198172334,93.00961056618162,4.299513516757031,5.62821169345055,33.52035347576542,23.141415370982983,8.417843438629063,7.770457838111669,600,400,400,300,0.2189440258979974,0.372847557931734,0.1637837975054723,0.2425884306921818,0.5986227320025312,0.0720240354213743,0.2301768957172306,0.0991763368588637,0.7401630731095376,0.025314567835745,0.2237869057889829,0.0107354532657343,0.1059578658290246,0.0247480562177734,0.0625568043317536,0.2066070080302711,0.204127186913187,0.2429457138757243,0.1805216179036905,0.2288893618812048,1.198401710091776,1.750044153961421,1.7284961770186555,1.805710904464204,0.9131822759436788,1.7444489224452844,1.4660536770033186,0.8979767890564618,18.06510372669666,12.4018177737798,24.29246277250444,23.6493890770301,125.86370147939208,2.3991824305325085,3.6832429345338498,2.587764330321642,5.838246389700573,3.95958334796625,5.64486352912919,2.308839138058869
3,0.6430338458181419,1,1,2,1,0,0,1,0,0,0,0,1,1,1,1,1,27.392976724343765,70.98078339845873,3.4915323564345853,3.988873734402803,13.658070568401802,27.774071243046627,4.217498442554936,9.490329982132463,800,300,500,700,0.3149699511901966,0.4651101620983928,0.2115079627474003,0.270377818853444,0.814219247843701,0.0229819035379766,0.1013266013656548,0.0614722472526675,0.7352629131615417,0.0705770380264979,0.1806447103275534,0.0135153384844069,0.1308744878518673,0.182888616395248,0.2414961200648082,0.2077838644683552,0.2932467244177174,0.2473515601149924,0.0284849889341227,0.2449914584723863,1.5317940268918722,1.8391897192108684,0.9013647973770272,1.8047179672399003,1.554148292386,0.9088233961448504,1.7240711559728008,1.7376436235825063,20.401916323669973,13.816194239649132,20.81165100151521,24.90236312833784,129.24628254922834,2.286421028731186,3.6786392958466383,2.6458348146021686,6.332652220236625,3.924023172833152,5.669930410320951,2.314261113295608
4,0.6475871707522246,0,1,0,1,1,0,0,1,3,1,0,0,2,1,2,2,37.12851407401424,91.1376253494984,3.543437100007227,5.8072811035514205,27.712660961554,27.915974054510865,4.994069887720418,8.447636478843263,600,1000,300,500,0.2167013482717336,0.2932302607557295,0.1604148692533614,0.4899733181716816,0.5788307159702886,0.1452619014313811,0.2326006628293629,0.0433067197689672,0.5262136996436362,0.2002551576446099,0.2551325242770847,0.0183986184346691,0.0758834795452289,0.1824973541937498,0.0344580881643608,0.1676492160589512,0.2448234847081324,0.1505135237949899,0.1739377121806572,0.2146204447961494,1.3658833804684831,0.9628729450915154,2.042237934381624,1.6097647416461176,1.0418680747886209,1.402722459853171,1.969025716386243,1.4738967963391296,25.91887259946659,17.53811758397154,22.47592914322719,23.49459911149946,123.9167768632218,2.172534933649586,3.7895224068398825,3.216143936943875,6.39619552646222,3.817247410280861,5.579768023346029,2.6104373150773137
5,0.6712553434129431,1,1,3,1,0,0,0,0,1,0,0,0,1,1,1,2,38.03845743220266,40.91093554098393,5.9500096719949465,5.673556974417501,38.43190687948318,38.20392892036645,4.056216491053652,4.69843806228619,600,400,600,500,0.4587236050151977,0.4197283605508112,0.1767477800727045,0.1845380613958936,0.7696961811414803,0.1230346117769279,0.0688201225431152,0.0384490845384764,0.6371327593422516,0.0,0.0,0.0,0.1934256543473609,0.1375783588737661,0.1902214882706704,0.2312920972223394,0.0881748238347255,0.265119124270871,0.2739433716512383,0.0628691637372372,1.8051850801501432,1.860456482724853,0.9787491706521602,1.6443984880964653,1.379068794206084,1.435258744516161,1.728523704685606,1.4680236021216628,20.33987285930176,22.26382799534081,20.93888470147005,21.339258553283603,144.18436408157496,2.2527331531088537,3.707700646554623,3.120114425031416,6.400533170111797,3.8094336915503866,5.584768881982619,2.3080171951198443
6,0.6568361150043938,1,0,2,0,1,0,0,1,3,0,1,0,1,2,2,1,98.39724209778475,95.35849850244068,3.8227280473886354,3.4129917928755047,20.44387869504103,18.835149679255338,8.577593793581993,13.090927146637418,400,300,300,700,0.3198443705844149,0.2763161373194492,0.5041865809044762,0.465521827694885,0.8404084969684231,0.1141976862452969,0.0350628985349877,0.0103309182512923,0.908176865934046,8.993255893942065e-05,0.0573143529917128,0.0344188485153016,0.2026479334072997,0.0347349776398941,0.2830179861281572,0.1232596967020611,0.1160363670242765,0.2793131264785242,0.1764884453895678,0.1450659323517318,2.2057655490589525,0.8910835950945,1.964338953684124,1.026560572670823,2.019872355185937,1.691711246431397,1.585640923125127,1.2690802675053716,12.582300690171564,20.038440134838016,26.660027551758382,17.411271679003633,123.15119387851,2.2056565378371635,3.749753128856145,2.741057199339043,6.734294710673659,3.924163494032544,5.559376245077801,2.334291853907416
7,0.6877458772990739,0,0,3,0,0,0,1,0,2,1,0,0,2,2,1,2,64.33323819667442,46.71013874321413,4.759751803496273,4.509897790545518,15.712668978512106,14.02299046590955,10.86340272899274,4.236250579875307,700,1000,300,500,0.3652161902978205,0.2056616742518278,0.3053671360746265,0.2940177836877582,0.7202310821615092,0.0,0.0,0.0,0.506747176963489,0.1829210724908314,0.2128482670107085,0.097483483534971,0.1302842689569332,0.1537729990251204,0.055472620824414,0.2437404041601398,0.2599686739899171,0.2384782809929342,0.0815009565891828,0.0442787646966995,1.384395900582661,1.283160583863279,1.4011153492429242,2.1759884172685995,1.5916490223248114,1.6309280033426488,1.6288592387560827,1.7045526700224751,12.544868776620673,12.06754457095619,22.60602587761796,23.16875674014277,141.14176369822854,2.3116705346346302,3.5678240532491667,3.4735601410790915,5.972890308666314,3.914323677032056,5.660610649826036,2.6998485869934954
8,0.7186070316749358,0,0,2,0,0,0,1,1,1,0,0,0,1,1,2,2,92.43987648597997,56.93662846151875,5.560808619950028,5.992544505814777,14.568895063143383,37.57840042757792,4.128414069288766,12.113138400207896,1000,400,500,500,0.0626426192167845,0.05266902003168,0.393962006827359,0.2423526768090965,0.5429557924210073,0.0,0.0,0.0,0.7027663574042508,0.1343049007507661,0.0,0.0356505890240576,0.2446880549409912,0.1184369484570085,0.2530221312142019,0.2135322950343717,0.1593332853165629,0.1917768470675814,0.1272319845452053,0.1869236296649223,2.020921222287885,1.3927323764078288,0.9854744545622404,1.1904149589866502,1.2841542351817767,1.2453698236112778,1.2089244115676827,2.21325319091727,15.655830673467385,14.227482935182795,14.565861305405669,13.495797073309005,141.71674503819807,2.2803437718959643,3.987448611762471,2.581320301626818,5.637397807354691,3.844470323459798,5.529468135404734,2.584818789286456
9,0.5252090968022866,1,1,2,0,0,0,1,0,2,1,1,0,1,1,2,2,112.97406831886876,35.30926012741973,4.633761996545241,5.780649085046604,30.55157106843384,33.38488335764757,14.38815373379208,10.999515446119236,300,300,900,800,0.267025430165478,0.3470249668604306,0.5841212165424193,0.4336569064051447,0.6243013193955502,0.0284202324308743,0.0,0.0861628509952887,0.4224398816799952,0.1939876129317151,0.2878309587045157,0.0957415466837738,0.1858289964547218,0.1454454880823911,0.1143886890336711,0.1119177905131344,0.045240819570637,0.2837746203210305,0.200717030951317,0.0699103105499756,1.9813165590681248,1.4992127934178063,1.8800996648219308,1.385013642236113,0.9190891153271552,2.043464144137701,1.3644698581606116,1.857983840802722,19.25345740226781,14.455782592032044,22.76441419647276,18.75123314122057,142.5887417643199,2.3021602993962627,3.7374520200658266,2.7106151775919054,6.540094893064055,3.995390124503418,5.6389738290017375,2.5904718852555337
