,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.6126906727345148,1,1,0,1,0,0,1,1,3,1,0,0,1,1,1,2,47.5372933291896,41.65992377852287,4.613418086184878,3.433627801221809,27.995937157261203,27.0638422612791,7.370769796440884,13.732001835533302,400,700,700,400,0.3090397978376166,0.3220775979122155,0.1952823528150477,0.1541646827151916,0.4168748348967475,0.2990297897505086,0.2121826691692022,0.0719127061835417,0.7831701363505005,0.0291974927935541,0.1506686881772312,0.036963682678714,0.194788340502162,0.0435520883502926,0.1029029400730347,0.1261918652504181,0.1501576260927381,0.0769990069084189,0.2571021676116411,0.0694267893490998,1.2208895854566006,1.001440967735186,2.043563847472107,1.576253879436608,0.9904334586647002,1.8283506657785304,1.5755457734615297,1.9669090677457184,12.207869892656571,13.64077419019872,23.05633495338555,12.690333391409071,131.6239999346914,2.3425300759664527,3.853666098958872,3.473484753402288,6.750292441832137,3.843069992599408,5.52937974408569,2.5322858687087493
1,0.7211926201734826,0,0,0,1,1,0,1,0,2,0,1,0,1,2,2,1,31.57601856483947,80.84480643564117,4.433168553062581,4.07217718893199,16.816898792215156,33.778859916180856,12.510474558034012,8.053632967212305,300,400,700,1000,0.0169222471157518,0.0855277700824408,0.1896154038094114,0.2892608283779338,0.7462372836980764,0.0,0.0663437295101135,0.0,0.4264516457176288,0.2281240018877644,0.2907998992706673,0.0546244531239394,0.2489678175688512,0.2911504616446035,0.0584012537830388,0.2198493553565078,0.2158082026937965,0.2607383163308128,0.0787214229903048,0.2215320789885904,1.6911939334938624,1.3801458282006769,1.7159030864177975,0.962873183770467,1.233900424556901,1.3136344590017408,1.6083020798589214,1.2867861928648656,13.567538635982316,13.17637501944911,14.993304641240943,24.802689203537486,140.84604376375475,2.187123523758036,3.730554911671537,2.722550525714774,6.381061937335113,3.880246144487584,5.613313312241673,2.407425528337241
2,0.665373382331478,1,0,0,0,1,0,1,1,1,0,1,0,2,1,2,2,46.35669995552846,106.26081564132512,5.492289723676371,3.733065696222857,39.23481747891328,12.255758986772802,6.4854849650786335,12.120462056392329,700,600,600,1000,0.1971525267230761,0.2180713561988982,0.2230535201826085,0.2510349967092156,0.0,0.0387493719972916,0.1689350804927587,0.0506672173251558,0.4126066569823435,0.2110545212453561,0.2871885182359351,0.089150303536365,0.2168227125990264,0.2787137981490408,0.1013796158689235,0.0536896975599419,0.2850623714637209,0.0340351464198787,0.2517904949850609,0.1990582820285051,2.0380503046270206,2.1847076519780075,1.803630525510247,1.8686247535226328,1.8157119427867965,1.914454489866148,0.9735059795605076,1.985848905580419,13.604644867318084,13.0256114747215,15.016943902494264,26.249502858776903,130.94378614263388,2.479052715028112,3.874482479438904,2.9842378545943,6.881917181692434,3.944262165780996,5.658645844959893,2.613877778115845
3,0.6345620435796917,1,1,2,0,0,0,0,1,0,1,1,1,2,2,1,2,61.54795158677599,106.18557384666912,5.152619403508423,5.004071442629816,35.97399032550764,30.132888102266552,5.92251288064513,11.799130407776223,600,500,500,400,0.16806538172705,0.4498255847829518,0.1895107133635685,0.1715487419132436,0.470340405688521,0.2429003769204266,0.0,0.0684587578779806,0.7907313961409856,0.0324930598293571,0.0921159200656399,0.0846596239640172,0.233341990273638,0.0615142991320278,0.1148609059465125,0.1185431821559166,0.2569757664189267,0.0821260793825148,0.0867516979417016,0.2247753770363915,1.7819158820911356,1.2158491192433882,1.253805379282509,1.3432168596332348,1.9849074584332904,2.001334550721372,1.3647626488577862,1.930865595341584,14.289449397460054,15.667299335104888,16.374790210655128,22.73670781874783,136.7191576061313,2.1697432303856745,3.74124995544142,3.465277879829584,5.887408935657279,3.836303980366154,5.56820431525854,2.4670081587561588
4,0.595556045869013,1,1,0,1,0,1,1,0,2,0,0,0,2,1,2,1,93.73635734508974,82.75177356908856,3.1565170530276867,4.180504839300443,26.62436594540533,23.92433721638412,9.270149134338936,7.3432118693120625,500,900,400,500,0.3817601760977893,0.2974478361134204,0.1870075738584609,0.4104286248748637,0.6875755373099451,0.0256437813308,0.2518532538998662,0.0349274274593885,0.5781992087355281,0.2329797070661508,0.0,0.0682469711094137,0.1363392777658542,0.1352584380623661,0.1424213511997953,0.2856334796555661,0.0453134413156094,0.2969294430744561,0.0579649121453549,0.1319566804493046,1.4281938487104755,1.6731853709442612,1.0525792837845551,2.138042146349184,1.4317510304593246,1.1942885179082137,1.146033912532753,1.8678727153385355,17.446506022225975,18.14452177041259,21.43657892868088,19.818386386477258,144.41048132232734,2.2938611100772333,3.8378036997016727,2.578459223149812,6.395848345803541,3.86002601409965,5.627249755592377,2.542796075165477
5,0.6235866399485444,0,1,1,1,0,0,1,1,3,0,0,0,1,1,2,1,81.41058020201451,113.94621426718678,3.42913087830974,4.2803044545226125,14.000255560213011,36.57844063326221,12.743692239408318,12.77228207874341,600,600,500,700,0.3793210501269671,0.3577741305049569,0.3283959597842741,0.2805105151592639,0.758611686779436,0.0069430714173014,0.2089435592175797,0.0255016825856827,0.5082729018679101,0.2402936099084804,0.0,0.0140324459311518,0.1064824233049879,0.2352608840925228,0.0628441324417069,0.2355323015119622,0.0716499064332911,0.0354909179701136,0.0981453398637403,0.1790274910213569,0.9450339642225885,1.3582905248602146,0.9820538762786456,2.213480197216503,1.0969451871773006,1.0077644992203072,1.561097885848799,1.2580105970215962,17.7476260248135,12.17116845319142,15.946925643304922,23.287323729612503,141.81238340673883,2.467617207110274,3.705124888730395,2.548619402283881,6.094328488748211,3.880757865328042,5.543112926705077,2.363113609934374
6,0.6656811057676695,0,0,1,0,0,0,0,0,3,1,1,0,2,2,1,1,114.14576650867832,54.50595312108734,4.718995014611305,4.341000486472351,24.12574452395081,28.342429382958333,10.70857238106819,14.656962729633689,300,1000,1000,300,0.1863602215986049,0.1589497662900097,0.3964657138657199,0.4213913930756796,0.8631329949847711,0.0,0.0,0.0,0.631555066333882,0.0,0.2288439903605635,0.0,0.154106035507986,0.150290728756385,0.2107980726007061,0.0605724649378727,0.0138342529420239,0.0711590079830459,0.0928077077639196,0.2710406629353401,2.098485154794896,2.090269720609463,1.664774138259682,1.3626389444026024,1.7419120533930776,1.7084058869962528,1.160887847452075,1.8284524121433217,25.449772815819905,18.64702229868099,11.484314992313369,17.68825061150669,142.15733064225594,2.1979140626792493,3.86033997720432,2.7600683791904634,6.269014399439218,3.983053776936614,5.508541357679227,2.482077478248556
7,0.7498203619901698,0,0,2,0,0,0,0,0,3,0,0,0,2,2,2,1,104.1651483077903,114.99648814797418,4.369234516684831,4.192944008640414,19.920471689091755,37.857619632800095,6.796894067365156,4.928509600961091,700,1000,300,400,0.1265343579938423,0.0231439525670342,0.2267125366660941,0.3126960505041083,0.5939828460469889,0.0,0.0,0.0,0.3780620688562012,0.0,0.0,0.0,0.0660328042577945,0.2529615103741063,0.1950101680309098,0.1322275906937786,0.1126929726459175,0.1561215918792156,0.2569283465841699,0.2649430432689359,1.4070774858282786,2.040413966975684,1.360081270826635,1.7918701314029497,1.5982001239889545,1.2128278298360051,1.5849927019507764,1.5374516608080977,22.61069253815197,24.392816327058043,13.25655983064632,22.280234566259857,134.47435482132923,2.4564368808086616,3.927374765677471,3.2048146375184485,5.834108399110558,3.8837417908913614,5.545734344359858,2.3704012214832715
8,0.4988758443168848,1,1,3,0,1,0,1,0,3,0,0,0,2,1,1,1,28.41083592851784,94.24043420707888,3.2044682083937053,5.0205544169732015,39.119082452662006,20.62784667685677,13.335368293549967,8.202925685423756,800,1000,1000,800,0.3628658757484211,0.4388042572013768,0.2342758864357779,0.2779275873382432,0.6211467819906844,0.2794719358201968,0.0275155521639645,0.0718657300251541,0.5552511237698909,0.151723380968391,0.0,0.0467748174310611,0.235410699913143,0.223113799824507,0.0343394971188082,0.167079364432867,0.0288603544974837,0.0561953690412761,0.0843645311109222,0.0382390197317844,1.954844194884368,1.263573636923079,1.6877486457052182,1.4999377216375982,2.099305801719076,2.0625293908146385,1.239966258802201,1.4372759083038895,17.217303068854694,11.986910337656049,19.09379382137654,17.8202182045961,149.6014976235609,2.3669435887698667,3.967330913806136,2.757861270424703,6.14300717593944,3.879993098463697,5.666811967956318,2.5584307453140176
9,0.6697752804273125,1,0,1,1,1,0,1,0,2,0,0,0,2,2,2,1,23.68479584510276,68.08170541417819,3.261260428018092,3.524457381669792,28.70230434315344,25.568062195863146,7.627483300112964,8.114154553900637,400,900,600,1000,0.2735752091499759,0.2861152105894597,0.352679568156746,0.1697671889737959,0.5985049895522728,0.2539547653750311,0.0912760519515144,0.0562641931211815,0.6506571943139327,0.2457927394297709,0.0,0.0561617432582766,0.0152894587958242,0.2162623749104266,0.2645178539796582,0.2141794043993566,0.0349601886690221,0.2953554895824626,0.0562077396336487,0.0839350738604098,1.2486343356055956,1.3095354156919468,1.0687348642243164,1.6203616567295414,1.0156637082508502,1.9779136760601224,0.9587076800882331,1.3496137747315191,19.37356776384702,14.993928117469858,18.49721962213123,16.6578852391455,142.93968276891206,2.1904373204736904,3.5747785528637537,3.279139423017671,5.5672203523495565,3.93307441666154,5.665641615769564,2.5405496375972545
10,0.6670040583920035,0,0,3,0,1,0,0,0,2,0,1,0,2,2,2,1,55.62219915495587,99.08919444748884,5.01512226566939,4.0134391759136,33.21066756780128,24.72273505895129,7.298959917493824,11.425613724580217,400,700,700,800,0.2025422233690875,0.5850437202266164,0.2127706328493745,0.2610650900928413,0.691495112826373,0.0,0.1007068024414305,0.0,0.5433915729109623,0.0,0.0948360274355705,0.0,0.1465782271542667,0.1290300770006828,0.1001034471257209,0.0936744988647277,0.2327711815919995,0.0802092400453168,0.1705708777471475,0.0950605978711471,1.2214190491372667,2.0421793978581984,1.773771358795177,2.198131838662624,1.2593666539873063,1.1065915940807745,1.750128965828725,1.5221078951790183,19.814872804207404,11.294836308796114,11.25644891416562,13.883938332202648,128.78013995495053,2.281529309253648,3.92791830532276,3.161332657618174,5.995877398990781,3.9601184798226607,5.6473671235436615,2.6948864596262023
11,0.6692402530687003,1,1,3,0,1,0,1,0,0,1,0,0,1,1,2,2,92.26303716655384,69.76436685211839,3.649055528735648,3.073546035928507,29.69055941242019,27.667188026661595,7.295870477092788,13.834218512820994,600,800,1000,800,0.5399612725595354,0.1834128986481081,0.2787494768886085,0.2995201604911572,0.4998623138249461,0.1690118604530012,0.2446728454711954,0.0864529802508572,0.7539426595136358,0.1990872671172721,0.0428277360600497,0.0041423373090421,0.2677843361273904,0.1690732717183253,0.206237944391853,0.1841798873304694,0.2707882065270832,0.0192070114641425,0.044169225709285,0.2581288213061048,1.0102406886909887,2.207960645939808,1.9984319672789208,1.4105269985152549,0.92028253968123,1.8307897367816168,1.450081719190595,1.7022252572883825,21.829357117814407,20.208124854297047,12.758326654231691,26.7880467409314,142.71757995390612,2.2473417886491505,3.81307751695605,2.598542473689586,5.969208596885827,3.905881159886494,5.639772113348912,2.679430073721527
12,0.588395188127946,1,1,2,0,1,0,1,0,0,0,1,0,1,2,2,2,116.6314659618487,21.30497212627496,5.456438293620479,4.917850753040053,24.840242833176006,35.83037688521512,6.476710448934519,4.931557246948836,800,600,500,600,0.5438367857337617,0.3926618962277147,0.1691809791621231,0.1943915561307785,0.8770419520989265,0.0789780619480071,0.02814911857663,0.0158308673764362,0.0,0.2608608606506258,0.2008955298334311,0.0775647144383672,0.0197005589743275,0.1357445223423577,0.184520336747447,0.2598527491283474,0.2353276897724147,0.0223111236334302,0.2543562492090098,0.060044395892404,2.2096562394881394,1.8703265746769808,1.5822669094666526,1.1204722331513448,1.4061642037925246,1.0347771413941358,1.5353427054150248,1.575291089425838,26.37566539537922,11.771020046690111,13.722478316555357,15.39384788992971,124.80462558569086,2.028919357655822,3.6698773024056335,3.3888908557853443,6.741637416668613,3.831170619446125,5.693332176526824,2.4920719089821484
13,0.8201991171476476,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,51.210980302473,16.207293229147737,4.318137188591721,4.767336013293205,28.716861150225103,26.42008670273044,7.236072077989057,5.126822587820314,600,1000,700,1000,0.0975870554187798,0.0455540460540457,0.1058442427264598,0.0368593407456281,0.0,0.0,0.028030814367745,0.0,0.5364188439253688,0.0,0.0,0.0,0.2025785636656429,0.2632300465731446,0.0367122308784108,0.0556697525405048,0.0313994685792002,0.0438587566008707,0.0585014537762421,0.285575388721679,1.7196730420274868,1.0487221884701623,1.2210529848706662,2.011338966530788,1.014942613167942,2.024566167627419,1.2198219366837393,1.9072532977755128,19.09664249529403,25.09216868427228,16.77506531325895,21.853596475753537,129.8694880645183,2.026676692263861,3.839395424533052,2.608124243050744,6.154830268914219,3.952659897268071,5.530032907884324,2.5640106739746384
14,0.6614637160052005,1,0,1,1,1,0,0,1,3,0,1,0,2,1,1,1,26.285247485048004,62.41735331854613,4.336591249728115,4.59505040186647,32.22112536054845,23.17519365058312,12.735965243516938,11.14679887745974,800,900,700,900,0.2396532472045897,0.4246227798253006,0.5751990755362673,0.3366454418168323,0.6737298119782527,0.0757084348301087,0.2231531237261659,0.0274086294654727,0.6042221892455032,0.0310315105603555,0.2708510900955633,0.0938952100985779,0.0926654113207006,0.0614088247219596,0.2698078968982192,0.2575667746428113,0.277562112168818,0.2824375833974413,0.1846539021308963,0.2861737982322319,1.044456090537154,1.9804562244172392,1.8791251862609464,1.4369632577297888,1.9576766042439584,1.7210598088163702,1.3968202193568215,1.614301064479405,26.340117364029936,16.81041003915763,16.602571259477898,16.467475423832074,148.68206444908208,2.135452933114371,3.626544542753413,3.394905033063352,5.76094006836302,3.914109467654868,5.573529198459158,2.54487028282891
