,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.703623921329091,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,2,21.607538976317496,56.41992692411633,3.656545190637104,4.171605278578793,28.06022618613828,33.58785575331207,9.55359466368733,6.976749503521772,600,400,800,600,0.2501623088489652,0.1980474829392533,0.1693954219902332,0.2731116399931759,0.5988832999504756,0.20998493910834,0.1246901726077958,0.0664415883333885,0.7647965707254328,0.0837337480089122,0.0916535199503759,0.0598161613152791,0.2034553268160472,0.2941362923636174,0.0865857210177772,0.1868162295492967,0.1923373711488399,0.1845916825539027,0.1630656168867227,0.1313510309933192,1.7837402842833727,1.0053113857757745,1.7619517134777056,1.3027764350540052,0.9703036157128198,1.5913227852243472,2.098490561400018,1.7938929734063396,20.923859676149213,25.610245384164187,16.972626029035965,25.906188162894075,125.51305531000703,2.277968341227829,3.677324341176441,2.9591064531295865,6.246070219154037,3.899900288249565,5.57877407758393,2.6459206883012603
1,0.6388993251907249,0,1,2,0,0,0,1,0,1,1,1,0,2,1,1,2,88.43348913130109,92.9186387429772,5.486941272743795,3.485172154525358,34.37649793331066,18.55985037064369,4.585664059735972,11.56314187502989,400,500,900,800,0.2758280293023488,0.2336064640931386,0.4118371318129221,0.2781409655022981,0.6356647258004169,0.2643199325402524,0.0,0.0917252119651862,0.4725995690147731,0.1727277213025234,0.2780810724252593,0.0765916372574441,0.238447670448744,0.2418286349781106,0.2272933973678414,0.1559017836189964,0.2193118254530289,0.0696793800304343,0.2486481667305881,0.0238192771062395,1.073667778853057,1.258624794158847,1.6406228658047304,0.991828223169986,2.0445285208264594,1.8931122679992027,1.3240513463303258,1.166743361831837,25.46546613023904,15.768187275738567,11.495589036261189,20.51245711896768,132.6485333278234,2.3930642959887463,3.897424368667105,2.5400484640618424,6.01902320031218,3.8427540938551865,5.695363638035219,2.4811935337876254
2,0.6594016475784493,1,0,0,1,1,1,0,0,3,1,0,0,1,2,2,2,69.71204610306404,30.855335985587224,3.255066492982114,4.708649060866916,12.789760609868887,30.884178578138552,11.348693196787227,8.937495525276246,900,900,300,1000,0.2325612200687671,0.2333000329477654,0.2847583393044752,0.4197838164396335,0.6775842515154743,0.2430489440270512,0.0078807583738899,0.0714860460835844,0.7248164496224471,0.0,0.0657465176656807,0.0,0.2374008205226936,0.0994730116024236,0.0621982378246959,0.1479570124240551,0.209281156207971,0.0154896878016922,0.1821617001230532,0.1075092758980428,1.576673831310762,1.965645235014931,1.4434854012715608,1.458371216536774,1.1389493912105473,1.3074427029255942,1.996062938268213,1.4537107603507882,20.524937385867503,23.29790262095241,21.984289532517096,20.316455429796825,143.96571864323406,2.197383107210896,3.565296026217737,2.916281100667322,6.326688684593859,3.856288051295276,5.618953718948465,2.317629555948701
3,0.6725460555828031,1,1,3,1,0,0,0,0,3,1,0,0,1,1,2,1,100.53097511621752,96.41458573525472,3.295705072636662,5.466547699005592,39.11415325000529,22.378075495495057,10.334099660394635,3.989363381692265,700,700,400,900,0.5596356512172089,0.5608003336652093,0.3407070292636689,0.4929318296977245,0.9384979987569688,0.0064261174703552,0.0217246721890335,0.0333512115836422,0.4718435171183517,0.0,0.2109683539221938,0.0,0.172955999635495,0.0181509524061052,0.0458517492983915,0.1175138689356291,0.0279584628325481,0.2899635603280548,0.0837565553536005,0.2773580369577351,1.665912382502396,1.6167277298710965,1.6132384741097856,1.2322722894872291,1.1376684717571122,1.8666416376703727,1.240621005358714,2.071188160297815,13.750530756140709,25.28564129331929,17.110298571714388,15.43543157621084,144.84739665007368,2.3200026032455323,3.9558015033378817,2.690383438988573,6.120956526013112,3.858386048723488,5.652791443676479,2.4539292762954843
4,0.6631252651330158,1,0,0,1,1,0,1,0,0,0,1,0,2,2,2,2,103.462579648616,60.01729535931688,4.291955168660445,5.591444090296443,37.95006289870702,25.967994323902893,9.773725500368196,10.816539025315535,700,300,500,900,0.3789057270303707,0.4282866793807875,0.1575820005524319,0.1921914022110596,0.6534183071787165,0.1206196364204269,0.1833025292159708,0.0426595271848857,0.0,0.2628742647585979,0.0560007921950004,0.0496347063367086,0.0753595101108384,0.218379472682897,0.0811942401289633,0.2872377715243657,0.0429415642224785,0.0470494052153156,0.0896782552121669,0.2699206087380366,1.5718751850200376,2.150156519386345,2.009461913721289,1.2412576585483093,1.305306431943357,1.2633591184471595,1.802919787172313,1.8120491325150057,23.55258880684586,12.78390849008762,20.23497593347095,15.500527595602277,133.36501639237045,2.0833915877105955,3.607202345233587,2.91763227535416,6.371752896732998,3.826182389124719,5.5030722750427,2.399258831341794
5,0.5653292040584892,1,1,3,0,1,0,1,1,0,0,1,1,2,2,1,1,59.57886740482055,69.3218067109696,4.814643856641625,4.205336916202375,24.570829717920866,23.454261375125057,8.896213309422581,13.8548309533619,300,400,900,1000,0.2333016636010244,0.1866061817385228,0.3289804500850509,0.3394515024523427,0.5736256071119106,0.1046149210997206,0.2275063685742075,0.0942531032141611,0.731223610981939,0.1529964932414955,0.0477785668868432,0.068001328889722,0.0618490559339357,0.0906983310927021,0.1748929455381741,0.0899928528105749,0.0289755160134495,0.0250199706043385,0.2137364047780798,0.1254519702901897,1.8572340727942904,1.9701359259372024,1.99724632530312,1.6241720943733848,1.0271842208761386,2.1283921860959127,1.914068012003788,1.57069022110902,21.08616012705696,25.623030160722628,19.17861219774329,19.625327492221647,122.7870788024291,2.367131521717424,3.8915798559782258,3.2882235528416928,6.207568905133928,3.962178718158752,5.527989060899777,2.3216888013391217
6,0.6107051340602668,1,0,3,0,0,0,0,1,2,0,1,0,1,1,2,1,43.68563730920541,111.4803298493143,5.726497904896348,4.502010740058868,26.15544017695269,37.22362590795779,12.451384997140046,5.408101858576924,300,500,500,900,0.1629930966553686,0.3579391793115392,0.4897003992064065,0.3756836677605695,0.7872880626513403,0.1247908460267893,0.0,0.0233227204340371,0.7763668306918752,0.0052445375739294,0.1896837336043828,0.0287048981298125,0.1590905167446043,0.293381412072882,0.1269375604604663,0.2555742912869643,0.0515516706781855,0.2507097775221987,0.1807995634620376,0.1418202257022803,1.759603078341157,1.6285310206870212,0.950102349042078,1.8556761401618,1.869655652851598,0.9168866504666012,1.0518368835401384,1.1376278328057483,12.67318469410822,22.843880538210698,21.64913106135483,17.929740295048642,139.70082910378048,2.035090525091915,3.63741375571456,3.4927851192134733,6.874771766559512,3.85788855367845,5.681562438807077,2.4444312494101097
7,0.7288010763157028,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,2,62.951100447063055,75.23425060608798,3.0567298910523446,3.813129408634202,14.625007053648872,11.883547689558153,13.684838656133651,14.398216671685235,500,500,900,900,0.2923875589787599,0.3252168722361981,0.0204700916787062,0.0171903773429958,0.8864167722989795,0.0710312142967635,0.0421511590813616,0.0004008543228954,0.6443260129729096,0.0,0.1617795037314215,0.0,0.2773347338538617,0.1793347350794284,0.2660440076147423,0.2940546331473339,0.0176090368793567,0.2408090421461416,0.0939496611606686,0.2287527105454862,1.603749366344609,2.021916868601008,1.976568649237288,1.2984679103591616,1.9715795848066573,1.8783703239612408,1.4534699037693728,1.0022856575260446,19.91981530799257,22.86463891753484,15.089733741828244,11.474203956582654,135.57747950217396,2.287548410337843,3.757184486831125,2.835667348405164,5.6145538552343,3.891448336170075,5.648487076703908,2.552545229153833
8,0.631448060265826,1,1,0,0,0,0,1,0,0,1,0,1,2,2,1,2,27.994925889968044,102.32329489478964,5.595056530499987,4.9983399355429,36.724496631365085,31.378221811193004,10.959286767154529,6.813765283552012,800,1000,1000,900,0.2650887172487105,0.2651573717815227,0.1989444844606237,0.3446044657062305,0.7024174511616434,0.1294336964914697,0.0,0.0871070196183271,0.7474918505390008,0.0980066556114679,0.1196621237895949,0.0348393700599363,0.1418564079599329,0.1651977301618608,0.2150231160774158,0.1077628313152558,0.0211238160792341,0.290880692418051,0.1304575911490774,0.1496178142470672,1.1744260078350732,1.8301097316293764,1.9832464397939749,2.0778530541521114,0.9658740170728556,1.8706298613793533,1.0079692082826996,1.4383678717729331,19.62276548564468,25.67207351906781,23.829583250313668,26.075012667845883,138.2438249879276,2.336210890671862,3.726748312469825,3.414289391342725,5.76500290959121,3.951656477492953,5.573103309431208,2.4735355051704544
9,0.5346992693075135,1,1,2,0,1,0,1,0,3,0,1,0,2,2,2,2,46.58612248759224,112.91993776293616,4.530569249876314,5.691053310821809,28.21916641589113,33.32663177838634,10.208009037662451,11.624593922917436,500,600,400,300,0.4661840349416787,0.2931312905495201,0.1856885753228223,0.3804912647285168,0.6823934780259922,0.187133028231876,0.1038539033931007,0.026619590349031,0.5079399196264973,0.2145326781288495,0.2770267303214349,0.0005006719232183,0.163790507245068,0.2568136782166974,0.0529999954237197,0.1038720406878034,0.2587155053270181,0.0285598505457946,0.0704689334193796,0.1611947388716109,1.4872119613136578,1.802785499464673,1.1282612568004828,1.5132596417983828,1.6442391371581655,1.3884701756961906,0.9680771545325646,2.231273290559072,23.41705728458706,21.292372133600672,15.925361059942915,17.96341357407856,130.2358350116155,2.341747699863812,3.5327199185877127,3.170016162006444,6.429381807475268,3.90939165487988,5.511294305152887,2.488586515423167
