,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
12,0.7491890537235817,0,0,1,0,0,0,0,1,1,0,0,0,1,2,1,1,39.358938474450255,65.31311165873112,3.218989459304467,3.2825580415752733,23.652284220823404,30.9484144298819,5.7345077945276985,4.26213239481325,600,1000,300,600,0.1725581449490408,0.2504828228948821,0.1619801614546227,0.2615954059769198,0.6961238440785683,0.0,0.0,0.0,0.5195520476718904,0.1759786954021515,0.0,0.0061278076844725,0.16466728865205,0.0497725426376671,0.1358808874023103,0.2926139475361661,0.1940512202558945,0.1919673238239027,0.2718355228880919,0.1175324884628259,1.050443117279837,1.105744125165137,1.433921754964728,1.5357970987972045,1.3381049325302894,1.5167153995757925,1.3100656295878963,1.1603171634736746,16.56558303960192,17.887166782138515,16.60501593896242,17.96641739754527,134.22069992159453,2.1556842796961604,3.826966478150974,3.48731504016855,6.393357935085978,3.81377992242968,5.669767045745054,2.3118231081583
13,0.6635280896593292,0,0,1,1,1,0,0,0,2,0,1,0,1,1,2,1,106.48758795801838,28.91426613564941,3.324094162434247,3.233670281195433,25.30146724296484,25.802784667168872,10.782318588715103,13.865741950270666,800,300,500,900,0.2790366268024044,0.3045147793504952,0.3607143515622013,0.2639810837263089,0.5338053369663627,0.0,0.1843365946621652,0.0,0.7850398987932509,0.0,0.1302838549098684,0.0,0.1024622621844543,0.1759117734913612,0.1945341552392601,0.1507749995006151,0.118717776301508,0.2828517962241076,0.1218937410231172,0.1569890117717974,1.7941926034235238,1.5896688889873616,1.647180643302066,1.540492595909385,1.0572009442812864,2.163932463697888,2.154646283089594,0.9711503157142928,23.747172769855588,23.62935119392052,21.87694773730575,14.01680171220432,148.69079787772577,2.1005926129694896,3.627425205288233,3.1614637830193497,5.664871582900433,3.928321975595322,5.669937991754111,2.660284395641822
14,0.5902872190783014,1,1,3,0,1,0,0,0,3,0,0,0,2,2,2,1,91.52298034226678,76.44315187453782,5.200437214330146,3.182302301187632,24.146088447273247,33.461944288463016,5.752792838018454,8.942374736705464,900,900,400,600,0.4263477979866785,0.4033305198298424,0.3706100719600208,0.1668959837695053,0.8176533154580617,0.1296299772711529,0.0486675077278026,0.0040491995429826,0.5139193061945946,0.0,0.0,0.0,0.1165210369837922,0.1187590583581404,0.0155963295867744,0.0923079019699354,0.0990476255832146,0.2750668501388641,0.1678377685775701,0.1273768330031457,2.130358364007688,1.4394236417938324,1.3686968249667697,2.2242240850735664,2.110836601317269,1.5339884643555377,1.260320956213563,2.109308410163423,11.954438831035889,14.374285748549756,16.89386271596901,16.461385077784847,131.43352371540468,2.187514000184904,3.899749060487397,3.03884869386401,6.47766959593258,3.9153990034815696,5.531401746160253,2.612526480872876
15,0.6881789938504573,1,1,1,1,0,0,0,0,1,1,1,0,1,2,1,1,111.98219316121376,32.04421994444957,4.287355169650974,5.822116500910355,36.99870100683536,34.0517820629272,12.89594434231243,11.66896515050994,1000,300,500,500,0.3477197420379926,0.2956182805615052,0.1621766165779945,0.229324502100211,0.6738957904729349,0.1304981661324913,0.1532199425558894,0.0423861008386843,0.6623031933135726,0.0,0.0910124506945104,0.0,0.1476049362011527,0.1087912780791633,0.1591061499235341,0.1312164324246526,0.2197556364322002,0.0694680213334986,0.0543720398764385,0.0925218699108511,1.7408050137960862,1.8787151053061923,1.4073264024138297,1.1563893873233315,1.653721350637496,2.124861356229756,1.7171540852244154,1.5231933559733868,16.43385311592927,22.920546315729336,20.85184530885261,15.170199976748052,126.5916770887512,2.305488043566964,3.622076406434615,3.1548090340932227,6.808550846789837,3.904049711805321,5.636118442532351,2.43687987864267
16,0.6386522901790392,0,1,2,1,1,0,1,1,0,0,1,0,2,2,1,2,69.32106998215528,113.5679852596848,3.042291488854855,5.487266369922794,16.30461687883365,16.495595970574563,6.265320775066147,3.1265058270916306,700,600,700,600,0.5080132868512518,0.2853831448896217,0.1590920564577473,0.1831077761902717,0.5234795762531075,0.1478801481230627,0.262101696757031,0.0665385788667987,0.8501126136469989,0.0189752059182171,0.057081106015346,0.073831074419438,0.0805205570659722,0.0742039866906491,0.2861643807300247,0.1568749883598417,0.2830684297172325,0.1818430710651416,0.2090276017786888,0.0392870205890931,1.6516526373663418,1.625084623734327,1.2902244106212932,1.2219095934341755,1.626379399984612,1.7526127732454737,1.5547459691687262,2.226191215018879,21.044845861311025,11.38343416856374,16.08670744050486,23.209179706397627,146.17724352616557,2.19971123321526,3.878324302418749,2.524203305769721,5.8979421079875785,3.9207489770522814,5.521146921068876,2.674893803555368
17,0.5745759167875518,1,1,2,1,0,0,1,0,3,0,1,0,1,2,2,1,100.5644724115368,45.84079812758449,4.963945715071391,5.108876784651704,27.402223098661786,11.878887256494265,11.500942066844164,8.985878561705416,900,900,800,600,0.4833221995576194,0.263488931085442,0.4731191240258262,0.5848706783195858,0.4171408981642891,0.2796930161012271,0.2290272855669835,0.0741388001675001,0.924641902580866,0.0005347780401839,0.0190586113901736,0.0557647079887762,0.0695889564159008,0.2759916557476549,0.1330771305651459,0.2790781262889498,0.2192100371674857,0.0504541332257306,0.1700874920251789,0.1048757929683044,0.928455351359789,1.92632436044896,1.6109903468883644,1.4175353865189455,1.623784396125472,1.219087339224322,1.832478066009244,0.946648548845579,20.822361727677844,20.25511150057213,15.300272606975769,19.20643766628124,134.72441708791055,2.481135711153679,3.943889444298563,2.7636938394587176,5.8117077011916365,3.9108622740313272,5.661736642948027,2.3604238865219127
18,0.669443383207889,0,1,1,1,0,0,1,0,3,1,1,0,1,2,1,2,32.62005592792177,90.13331968043724,4.78865807471995,5.43489255404427,17.575162715233716,10.80543901984531,8.937225111614488,12.1840118620517,900,700,300,1000,0.1529487978636743,0.2361131082708185,0.3329553396738213,0.340784689726755,0.7588051422391439,0.2087542464300525,0.0246543873611531,0.0077862239696504,0.7337575240098538,0.0777826232195545,0.1443746348278902,0.0440852179427013,0.2759002620419297,0.2992468129185806,0.1047878094328036,0.2651944675573153,0.0766630805571505,0.1332108422099525,0.0673251512939196,0.1029013028997621,1.3218791265788188,1.9706234312198376,1.489301029324293,1.5313924209656384,1.7011130105624992,1.1768619397051223,2.09929797400522,2.174279651836629,25.53690321663736,21.751992902376937,13.096378187979678,19.17427131824729,139.6242596354378,2.251270157280863,3.9992705454285806,2.938459804492524,6.777418035305159,3.9372392245945953,5.6421246178298885,2.50709429547316
19,0.5720272928728222,1,1,3,1,0,0,1,1,3,1,0,0,2,1,1,1,55.88330030654542,82.43046215767609,3.374842715775704,4.564401071218668,28.2778776661408,22.27623673379843,12.628737742847749,4.667406648363222,700,300,800,700,0.3217589150701733,0.4555480332840188,0.4884052835652737,0.3342025631463802,0.7180274505781391,0.1545780901221514,0.077836468329877,0.0495579909698323,0.8600335447710844,0.0978418029938396,0.0237021371791244,0.0184225150559513,0.2572145750194612,0.1040316367409369,0.0308331476446414,0.2730863205529444,0.1442460217874988,0.2066155930411937,0.0292526964132926,0.03562638564597,1.0527240141084768,1.1320388440096278,1.6560090151170632,1.24264779035547,1.1317088360659864,0.9339230659800976,1.0819160212043049,1.405340594145139,26.73561089536076,15.7007307934187,20.298372163536644,23.44645108414672,137.86781191069375,2.21777538724904,3.881802797354406,3.100725673684503,6.335269261658451,3.912750056026457,5.621020494449798,2.3596663363850903
20,0.6729178037936939,0,1,1,1,0,0,1,1,0,0,0,1,2,1,1,2,67.53297086748188,106.25551125100492,5.51585409512008,3.4974368337994304,26.14798872281077,28.40172314662572,7.320942275406649,13.421144726321556,600,300,400,1000,0.3831588505857784,0.2440716527865389,0.3970590104874813,0.221821569495128,0.6471676117204296,0.2281984430672808,0.1047550809984064,0.019878864213883,0.813141403792512,0.1337217245152205,0.0146484851941256,0.0384883864981419,0.1498235709043698,0.0493936722749285,0.2220597121869814,0.0595510521259225,0.1058479128559448,0.0262720853038936,0.0651750363232235,0.2505322282801795,1.2030504601003291,2.011262106875165,1.0281205730296656,1.9014493646832784,1.2354546033797933,2.142894670805788,1.788227450588589,1.2205195335797705,17.486693428183145,14.817173252780355,17.383538432258465,19.622972946409245,120.16883515829272,2.011284887438644,3.823112109924256,3.4260458009136467,6.3975763394733285,3.920778860464129,5.661327669915829,2.510086546257477
21,0.7030337382631243,1,1,0,0,1,1,1,0,1,0,0,0,1,2,1,1,99.34244026376096,34.01432714818707,4.611527101635587,4.142086578118533,24.326106750974866,32.369126756492385,8.231790082339575,8.442313347656887,900,700,600,800,0.2261193971757926,0.3380483498833153,0.3941991422007566,0.1749874418995629,0.5517446305213463,0.129449386139666,0.2781834206362323,0.0406225627027553,0.5347280057814575,0.1301609511020087,0.0,0.0421889143179531,0.1165904401552539,0.0384855379086095,0.2080126874804549,0.2530854195522236,0.2334831595183409,0.2150606852945831,0.257679094802825,0.1974071230776817,2.1813774225803684,1.0827409388821343,1.842016796075725,1.03705622122333,2.2094576798186263,2.06457957571196,2.0493838742285675,0.911351193115489,14.00520511542032,15.331492037015682,21.56335278684835,26.161328182847,127.1651014363063,2.3811767537992856,3.7409349413870574,2.598307400921932,6.858275783756786,3.84919264103887,5.642050923352341,2.517574332675713
22,0.697659943127975,0,0,2,0,0,0,0,1,1,0,0,0,1,2,1,1,58.243777323742776,68.31957518158003,3.6260733734882287,3.7620828051178496,28.41277365999522,19.89105364549094,13.027392150749964,4.008038771456087,1000,1000,300,400,0.2903514493700103,0.2083694128138836,0.2602545700858006,0.2463762115406905,0.3990156359104592,0.0,0.0,0.0,0.8724003488601292,0.0982541459976361,0.0,0.0034748514153487,0.0948935886427989,0.1153471997676711,0.094356933839014,0.1693710725562178,0.2956722616551231,0.2436203484092152,0.1971174735836471,0.2974596760825981,1.348006560568014,2.041949050773132,1.3684528819898791,1.2230084914432178,1.1336851549205051,1.1112794576359293,1.0067186832839057,1.114794767976687,11.68144999050418,21.805136276096576,13.586323671164838,11.66271560602502,128.38423402193064,2.418321467208323,3.799125512397492,2.74042171852383,6.27426285758903,3.910764268629608,5.595578954603015,2.304954051015124
23,0.6676245032075524,1,1,2,1,0,0,1,0,1,0,1,0,2,1,1,1,16.983904508576448,119.58651040933448,4.97929009969466,5.162103033824394,15.472354502546356,17.890455212735112,13.503808000967446,7.06584433198101,700,300,400,800,0.2754908136350097,0.158939865302051,0.2252631577207347,0.2175744342971698,0.6416263824725236,0.1623730771007595,0.1455425942750089,0.050457946151708,0.7260848479427311,0.1132631462073207,0.0976567208436937,0.0629952850062543,0.0701538884633783,0.2174915138130052,0.1789001865424853,0.0877616967341513,0.2374008920889425,0.182386831108112,0.2460408570486268,0.2777268465170394,2.0391185809549386,1.6332779745809072,1.0703943827477296,1.6992283129635246,1.2063497005887374,2.078006547823879,2.1014302055601592,2.108705052910298,18.244512544904616,21.863953372895885,21.28597728265536,11.292227131172575,142.0457482024392,2.488584925122088,3.568568969693875,3.3231423035963656,6.616897557934179,3.804554516719942,5.530992735633429,2.300768380628369
24,0.6203806702827547,1,0,3,1,1,0,0,1,2,0,1,0,2,2,2,1,25.202484805729227,58.69071523590748,3.415716062046079,4.741204435952387,33.740071129363145,17.220578956502717,13.9035262153108,11.677837287716182,500,700,700,500,0.2691889789288373,0.3000023032757845,0.5381063928042664,0.3618568634515769,0.8301270235987503,0.0711040194873036,0.0919636449438165,0.0068053119701295,0.7007208236299162,0.0563217838315509,0.1747562930629962,0.0682010994755366,0.1233081578705331,0.09834791146813,0.2781990829139953,0.024963208071135,0.2791976968724353,0.2347606988207732,0.13616907807132,0.049321417077258,1.963253957929812,1.991935993014656,1.0804952201581266,2.226445269384072,1.833199786982679,0.9142234960606326,1.6184897638635674,1.1359328151329342,24.44207501045938,17.72001607125295,15.17818533681542,13.063431912892083,139.5731374473289,2.368395685376494,3.9260130849203785,3.098903072225512,6.337052544273082,3.929767844792838,5.568780433262467,2.3176908808248653
25,0.6826643948007559,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,63.61164710463393,102.63850459523172,5.598244130171803,4.835118220548283,37.72451958107905,15.507291041927331,6.258858284770467,14.52555289129026,300,400,500,1000,0.2879916196993283,0.2920853042816812,0.1699755417362149,0.3528585085960624,0.0,0.1366425189041612,0.1463026651525644,0.0293650106697284,0.6154655924498568,0.1295793074342876,0.1606710046860482,0.0942840954298072,0.2677166762590798,0.1851294818670359,0.170395830972613,0.1859702966413526,0.0612718605031706,0.2275943977218857,0.2720428376164103,0.2363606419064321,1.9066964422621853,0.9170342939963038,1.5278869588796238,0.95145535642648,1.1216623459017172,1.9116186407231872,2.0301187592885754,1.4244462656408712,18.887744760327173,23.04318377219484,16.082399701239215,19.9046442061678,129.91379884231844,2.0011174608265963,3.910385080876245,2.5965386426729813,6.983325071861111,3.8056480505424655,5.502051249859228,2.628388020677699
26,0.6806520030506414,0,0,3,1,0,0,0,0,1,1,1,0,2,1,1,1,111.5161446748044,16.902448229328883,4.006579732632657,4.5911482337078775,10.854368751948863,10.791512204628,14.182396016671603,5.785838402084444,700,800,300,300,0.4513509157794755,0.4888699063154348,0.4411325974035696,0.2235631753948105,0.5483428342203568,0.0,0.2584960209680912,0.0,0.5500791600609667,0.0,0.1111092122890286,0.0,0.1075495399999768,0.1046148402491164,0.0335500751732532,0.2235731243757268,0.1519679301485048,0.0356819371261049,0.1166722058643823,0.1249214870161788,1.060571113127908,1.2874900705781482,2.159929954074295,1.4331060205436847,1.5545480924689925,0.9500107545315926,1.9431493367871904,1.803404696585429,15.982159401983711,16.282737229109742,22.099623391386384,15.836483676283834,138.54771610959784,2.483878368929049,3.7673234606866655,2.675804532240306,6.681344552608813,3.861336460380152,5.644603915129912,2.4361345898698903
27,0.6969544284056262,0,0,3,0,0,0,0,1,2,1,1,0,1,2,2,2,112.76335139039934,42.56867982237553,4.347917292503614,3.647734868430329,27.91857452920689,35.83235844579508,10.074746652967054,13.438739572025488,1000,1000,300,600,0.3686927129167414,0.3626551031648494,0.3983854485709274,0.5871433776362559,0.733545766004203,0.0,0.0,0.0,0.6347578983088612,0.2468007240552988,0.1078384465898543,0.0106029310459856,0.1924015987238083,0.2553148936842478,0.1163097624945307,0.1503071547729191,0.1467947563387076,0.2993519116646789,0.2644590240674552,0.1458176322290072,1.6309279861134385,1.759526868647403,0.968182154059234,1.8566723421258684,1.5254892702162806,1.2189407323213084,1.4246132216623548,1.071247469817091,25.637159127234003,21.14058194441964,20.89399941141116,25.40789965974226,126.34969794241783,2.309722880332195,3.92124484220904,2.641113988250713,5.623374363121632,3.852153747139324,5.649974951733653,2.301461532600701
