0.7021987864538961,0,0,0,1,1,0,0,1,2,0,0,0,1,1,1,1,116.23892037804238,92.47040804628764,3.8070100098665023,3.9513255070275024,27.152728784570225,14.086012087458647,9.517695345154362,6.439630248325946,400,1000,800,800,0.0910442947556364,0.1434686836862894,0.23629571604343164,0.36374911015565503,0.46105898723028665,0,0.2558678263006078,0,0.4361688434470975,0.24018748406743753,0,0.0743221215887039,0.07011510445134359,0.09105722783897399,0.1906266478261664,0.19679979740612658,0.2031877185257716,0.023421471329702834,0.21898060119120807,0.2584799024273565,2.037413209970767,1.210762167821091,1.0290117127509764,0.9887754902937109,1.0570423754695217,2.012156317116579,1.5253288811335226,1.19496139834553,12.278651268363607,25.61486914352708,22.0225553218258,23.400866303989105,146.45336393228624,2.3116261832829457,3.880940454217133,2.704951175425314,6.3088708069960795,3.889807393311272,5.604772684641484,2.6778845272006553
0.5967354319535282,0,1,2,0,1,0,0,1,0,1,1,0,2,1,1,2,57.09376878042157,32.344421349061406,5.468195200149504,3.153409871262736,15.912211898050622,15.166460033751866,14.82973916156515,10.24210102186983,600,300,1000,1000,0.25227443659011456,0.48223681688688735,0.42209563883068824,0.403360902455694,0.663173630259118,0.1770871467472589,0.0808923251217668,0.0788468978718563,0.6391638592525337,0.1036078818148843,0.1886657505545626,0.06856250837801932,0.08008984478597458,0.27835907405829,0.028396335484802235,0.0499351070610726,0.17213743409450322,0.1118375899782942,0.11276073322557617,0.206209372643158,1.8203223396928803,1.7486347915721574,1.294861453099677,1.3537205185835472,1.778210392368871,2.185218950950663,1.0171879171634468,1.1731189264626343,14.740823142242476,12.209790859912326,25.378149190830626,20.507350731873828,143.15336078787894,2.3433322819781885,3.8422731616815193,3.324364164648927,6.625895181575464,3.924088108328689,5.666487149534274,2.4322446977737266
