,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.7076725604628156,0,0,2,0,0,0,0,0,2,1,0,0,1,2,2,2,45.33485426893591,78.95399028326894,5.507916439967901,4.102307800340368,36.29277935333295,24.240330488336745,4.9622824569219866,9.579349350548467,500,700,600,600,0.1864238574698698,0.4422601744623092,0.3164718311196915,0.4268891768367219,0.366218783282594,0.0,0.0,0.0,0.6578421522717086,0.0,0.0291224096063528,0.0,0.0690947446180968,0.2966909730647798,0.1873285036610162,0.1452018536345831,0.1578964197575642,0.0520569875717544,0.0769945811041575,0.208508998072938,1.462520159911437,1.0006187835657094,2.1994463708706644,1.4378073482824127,1.7026184092289958,1.440922049527145,2.149628864569425,0.988653318958752,20.355858094097066,18.37918199947051,15.014841831886304,15.752544752111708,138.7137463462435,2.3135234852185587,3.805019041987149,3.304025354824465,6.259407142537963,3.936999041470852,5.672550779296287,2.6513079432234097
1,0.6378425729687999,1,0,2,1,0,0,0,1,0,0,1,1,2,2,2,1,49.1832030450234,39.69105676018502,3.420970274088321,5.236374672899798,18.041663748006044,13.428514406930244,12.403996263574172,10.148861593749947,400,600,1000,1000,0.3205425136815587,0.3839320956855009,0.1540815219637374,0.4415017094681758,0.6742939021071737,0.1306173641400715,0.1137495780512287,0.081339155701526,0.9045507514133784,0.0571764387791831,0.0173737264713255,0.020899083336113,0.1182902885540042,0.2693893355209401,0.1899274149965591,0.0814809782104654,0.210435397180793,0.2415265633990854,0.1734307969348507,0.0961824391124209,1.457570378502009,1.0917570072929554,1.4747007432161243,2.0360699245995235,1.561204706428443,1.7988592729909887,1.9423575071055952,1.954678774301899,26.736882880211105,17.428111275985664,16.15637803200975,22.17720678202711,148.12135507612084,2.461306462818226,3.774369299149417,3.094025979971254,6.316413169610024,3.9177987585026526,5.5261747579217255,2.4585761648964324
2,0.677420409703394,0,1,0,1,0,1,1,0,3,0,0,0,1,1,2,1,119.00200402974596,89.86144932869283,5.401270349629643,3.192320663469544,35.1480009792657,38.487470663670976,13.868954328873574,13.693319224406222,600,500,400,500,0.3804058753122527,0.3393934056276144,0.3784599744477068,0.1745504413710602,0.7691409821950074,0.1205065595595312,0.0712893281151155,0.039063130130346,0.780324226703551,0.1624583141379457,0.0,0.056886853982152,0.1222697836268321,0.2335616407915842,0.1040072338154424,0.0615722906438979,0.0481306561375597,0.1834018028509192,0.1962707849188555,0.2360066921623166,1.407461181584274,1.796533172742688,1.2630164462535134,1.0228520683844105,1.8228128165936308,1.037991775918154,1.5538533493970244,0.9505298061718038,15.134655787088478,22.957533071432827,14.33797527672366,14.802766803902829,146.14141662243742,2.2539646514985434,3.564136844657837,2.5635084059035123,5.995257747281025,3.98893799834092,5.602105698815072,2.318162674777646
3,0.6732294663819341,0,1,0,0,0,1,1,0,3,1,1,0,1,2,1,2,113.59897799306498,81.1036543555713,4.318545251807828,3.3729441313181416,10.76966018389897,31.303085125510325,4.172521376289586,7.437824228540496,400,300,300,400,0.2788764635972558,0.2049791866792788,0.2142386526767636,0.3120304532181912,0.4006636328905713,0.2588710995004494,0.2819252011512409,0.0585400664577383,0.5214455003080742,0.1622145448011774,0.2533574345113861,0.0629825203793622,0.0829516767225499,0.0406224415954851,0.2469872650277094,0.2960765130179826,0.2315482574692339,0.0465372730583422,0.0118882205817484,0.2562040663376262,1.7476206591355972,0.9857095924991348,1.1834052588188135,0.8986648404332744,1.846804977546538,1.3148280552024998,1.1069064683322314,1.409754650582549,14.605974415842253,19.96311724580113,17.24730886128374,19.932266157664586,122.16638783320238,2.444308000193081,3.673900366069845,3.487179651232568,6.519344769325209,3.948313457490683,5.597173642921201,2.584057976049458
4,0.655368670527087,0,1,2,1,0,0,0,1,1,0,1,0,1,2,1,2,67.72494277264676,25.10112462328879,4.022168792688525,4.880245790757494,16.50627740423646,19.432401242543285,9.685120462410715,9.159840907428627,500,700,800,400,0.558786429139186,0.1765416984021453,0.1515875742722977,0.326471471709724,0.5425796618243793,0.1737072757430612,0.1937383588169668,0.0899747036155925,0.5115503314455,0.1048880854871626,0.293506363734469,0.0900552193328683,0.0151312033327644,0.1901173707847687,0.1567747130802473,0.0764474781644801,0.1204614469275885,0.2630598121178091,0.293033827867036,0.0468989888924695,2.1742930293990463,1.2667911891020158,1.4810259641509875,0.9205503131093178,2.0094350591923065,1.8407855026047604,1.46432830581522,2.078529963589723,21.557622435651183,21.85095996183304,21.59385185059105,26.336547306494506,147.7407680651155,2.360833184835808,3.9523460164586113,3.4619128365882936,6.81458467404135,3.895001757084694,5.6146194126495015,2.548404514949714
5,0.6673456554466383,0,1,0,0,0,1,0,0,3,0,0,0,2,1,2,1,35.92449409309173,58.68740031990181,4.770953609819337,4.172999052663853,13.521581761958938,39.4993542819926,10.348700032009209,14.386867321295886,300,800,1000,1000,0.1934205680601673,0.2000783444547864,0.3749107246253342,0.2345609962485787,0.618520617439625,0.0663598047416117,0.2204711480162798,0.0946484298024833,0.5712278171207816,0.0,0.0,0.0,0.2226998156269484,0.0316889158365339,0.1931726243422855,0.2377053319485464,0.1273915261351431,0.2933656406613866,0.0210558848152928,0.113219344362174,1.563166364589589,1.708104748628974,1.5835298774589197,1.906945277459972,1.2281527005339783,2.054790365207197,2.1634141755472776,1.5016161944968225,24.583026315858323,23.17107095758877,25.01163822933432,24.21948070545832,137.54168886510158,2.17860651880983,3.6419854195272814,2.549540712947671,6.6405968531158255,3.8745050827837817,5.566342618565337,2.343318281444309
6,0.6750254293245345,0,0,3,1,0,0,0,0,3,1,1,0,1,1,2,1,39.21379224618559,94.49352045606034,5.543727861893058,3.576829818765201,12.304607490091794,38.84341099783606,9.117530112105602,8.86169880731153,300,700,300,400,0.422173124705579,0.5428044598797189,0.4777241033512125,0.2076687734948822,0.6673946317961891,0.0,0.2516107148681863,0.0,0.7160033944343639,0.0,0.0521841909336551,0.0,0.2469723076019995,0.066654405442834,0.2032028514472455,0.2288806743324017,0.2558117461269718,0.1939147395763777,0.1458137736031588,0.2048226993998181,1.034328803983112,2.17572308047928,2.002939595538836,1.7325308362764404,1.7772366293356536,1.2998586118767363,2.2262055791984645,2.1750128010461025,12.014635738959733,12.763436040671754,12.563414230931263,23.40658054917977,124.88816740607118,2.472819864456434,3.8230996397785537,2.960007711353074,6.18629179819497,3.9080418131447368,5.530840651549147,2.370789011450223
7,0.657541349422564,0,1,2,0,0,0,1,1,3,0,0,0,1,2,1,1,86.95216897559189,115.09209929113544,4.240615253836428,4.363831463227413,29.425758248294663,38.91967639159435,12.768521734626011,5.062277022955493,300,900,400,500,0.3043952646473463,0.2370998702052491,0.3167256086754938,0.1551661966493638,0.6458326589943983,0.2777686900127762,0.0,0.0040004049599759,0.4459739834867278,0.2793724738621228,0.0,0.0736416251581714,0.1729502809421766,0.1780606816645009,0.225904466503637,0.2186551578952919,0.0299740907812189,0.1437900645268616,0.0819464696254798,0.1235835619017768,1.951974900948936,0.9123099949101836,1.5230151720619571,1.3977348281698498,1.4088902019693386,1.755865580735119,1.250011743495214,1.5631120268658143,15.562411267419076,13.421653929084714,21.580783947396903,12.381984803464224,140.44301564215408,2.381076683626063,3.594159312444257,2.986061342004498,5.721140352099677,3.9680297953142265,5.684370337971775,2.478931710988492
8,0.6861119320748035,1,1,0,0,0,0,1,0,2,0,0,0,2,1,2,1,102.30790538804756,35.08818544976945,4.091503306725091,5.012964597438559,24.75368578336924,13.174665838965044,11.192139499740795,3.230067186467207,800,400,700,700,0.191824489838879,0.2070985717099565,0.289868474718173,0.1599747199161549,0.5281565253369386,0.1160798645263848,0.0,0.0956458692245662,0.5714266860178918,0.2523459050848112,0.0,0.0208712647432846,0.290030893699663,0.0546876906044993,0.0424956316057349,0.0714633680068424,0.1418688572011026,0.0455119097178572,0.2274768832139334,0.2399807150094396,1.7276698733841596,1.4963924422570172,1.4166315361664128,0.974607494747364,1.5909646644309874,1.5342612391415449,1.518211457091643,2.069735090005472,13.935014338112902,26.49007679377837,23.464081304438945,22.85545143231,139.65309715485614,2.112573376713234,3.751047389746724,3.479538807224052,5.803659297348924,3.966263511302525,5.583462330287694,2.675344808957594
9,0.6275856054215292,0,1,2,0,1,0,1,1,0,0,0,1,1,2,2,1,47.98988224711453,109.1155743506399,5.153533678303261,5.452288817195333,34.597455981169844,20.98583137499576,7.086130289611023,6.287965899665119,500,300,1000,300,0.5740922265383867,0.49720181729738,0.2051966652904091,0.3585570285343271,0.599510949400416,0.0207599471343803,0.2999774190417257,0.0797516844234778,0.5748738186131589,0.1909203932979918,0.1764049278681533,0.0578008602206959,0.1888715023791063,0.0595630877039999,0.1091985466810235,0.1813676322668449,0.2328012289078978,0.0284338279418222,0.2479346081567096,0.1822490082248531,1.1867126681008533,2.0473017220168805,1.2554050959477887,1.229593453596602,1.2780370739369014,1.2028785018291863,2.0963336003778563,1.9225350253480256,25.46382071115667,11.376262154339791,14.327254504869652,25.133775285198485,144.85320200249578,2.477079871410081,3.8989522719803897,2.928425010098402,6.908299419388359,3.8460681394177447,5.690815296928265,2.5700283133801496
