,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.5852221403222226,0,0,3,1,1,0,0,0,0,1,1,1,1,2,1,2,107.01288034460018,94.51818023331826,5.3732666278444565,5.712759704589069,32.96794542556537,28.28560011888234,6.944382697374497,10.848046113869326,400,1000,400,300,0.5527558654814252,0.260540338480105,0.3127358115303593,0.3579982694821674,0.7680288222282223,0.0,0.0921451256351791,0.0,0.5697141775368886,0.1076029899314631,0.2565889723903349,0.0660938601413132,0.0884354713112254,0.0996064055350873,0.0668714211276572,0.0797311679276251,0.2996249479397228,0.1085602800666435,0.0702287965885799,0.2591051584544351,1.4108530487398865,1.617444894724839,2.0990668908461285,1.9296685780853584,1.982628423733927,1.3880926114391732,1.7882297609026443,1.2141040069865705,20.37022890017793,22.19476530710714,24.82050933665302,14.81570098930918,132.39325831621133,2.4531922379663307,3.5445872756345853,3.0965266939953167,5.821024896631226,3.9029605319159937,5.513453502796132,2.608247443085387
1,0.6174258235141886,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,47.46820572161192,61.25541400023342,3.0481494735161494,5.556747456619581,23.72946455477044,23.72322369874064,12.563737100225858,9.247238952820831,700,600,1000,900,0.4177958938090137,0.3219855951006922,0.1665241694655396,0.4238879796533408,0.6782733551220972,0.2129922136716596,0.067105370466068,0.0416290607401751,0.6063524931070194,0.1193789190006868,0.2171019896199525,0.0571665982723411,0.2212077055690573,0.1978929775570008,0.2456025216957764,0.1773322120149485,0.1730354119185404,0.1840547327631199,0.0288899967953092,0.1586018980581476,1.1644322373459652,1.1216285911113106,1.6342033468499677,1.50425097329794,2.156733363265211,1.987999881400264,1.731022732060728,2.085420677108118,16.84018009818086,17.72804552566149,20.27019092742966,23.045542445311945,140.13910934688437,2.446936409430539,3.8718614575996826,2.683321183981087,5.5190845164859725,3.94871509843584,5.662929090274922,2.4753349160018803
2,0.7118654005281702,0,0,0,1,1,0,1,0,3,1,0,0,2,1,2,2,63.034048430452415,81.60423687955219,5.208333896105877,3.995244716550939,33.870542356096,32.14185636846122,10.354048383736622,7.335614446114974,300,300,700,800,0.0850477953212022,0.0439448855297241,0.3407098629683742,0.4510538805804236,0.451582987546104,0.0,0.2676040616821143,0.0,0.8015291054420501,0.0653835635306529,0.0588238211030544,0.0742635099242424,0.2572643423652786,0.0952548063563045,0.181405140293603,0.2992784335888215,0.1166362493383825,0.2674322152517584,0.2164072381908011,0.1232174933189394,1.7569225103456103,1.1572168058514896,0.9034889128947924,1.3326216515750953,1.7889672743699272,1.711161073352005,1.946993025801348,1.111622695706876,15.772984706017343,21.12419266521896,18.686292926929827,23.72646892764324,137.99623173205376,2.492466259240091,3.968156175300453,3.1084577258958244,6.569494289392335,3.865580432363118,5.64185226316446,2.478723730835831
3,0.5594565670959557,0,0,1,1,1,0,0,0,1,1,0,0,2,1,2,1,56.17855568980439,61.66750873237884,5.276537187884565,4.530035893220052,13.939835808138888,32.396675040729534,9.2243218149109,13.743949332883748,300,700,700,500,0.2026441171894556,0.3774321129533691,0.4069117978334757,0.4403781296039422,0.569548643848827,0.0,0.129520304784485,0.0,0.808767943449449,0.0,0.1784374755970473,0.0,0.144507944645777,0.0769576618312885,0.0554451819292788,0.2374627798889231,0.1250677645084411,0.2381325785013622,0.1099941129310327,0.0191298695034812,2.136180695861796,1.540324472994918,2.1580328422543182,1.6088066786995516,1.221283090177964,2.0740246020951587,2.083421591009232,2.13240115516343,13.410070140017709,13.820723863097568,13.61510106815052,19.369794702384645,123.28728470597886,2.2372793079175066,3.867943175438464,2.746879975260173,6.494879278766326,3.9223118396691614,5.524777390092431,2.4307337822604285
4,0.7353319606675158,0,1,0,0,0,0,0,0,2,0,1,0,1,1,1,1,72.52990494944275,75.8624624260394,5.7164664634371976,4.413855177374706,39.02747738905434,17.20414086982459,10.672957811296294,7.7778037712803165,500,500,900,400,0.1621810121930264,0.2017643387389308,0.29805457202814,0.1629927010453888,0.8080661083077598,0.0837668396874883,0.0,0.0140490880599966,0.5902413393993883,0.0,0.1487924870285423,0.0,0.1627335347638545,0.2698978327076029,0.1348240031969173,0.2368002793834956,0.2877771498734792,0.2218459000609977,0.1159035840862089,0.0237215772929515,1.8879401233423363,1.313933828078881,1.9425196782714549,1.455523297051294,1.030796315437439,1.416685981296318,1.7475960008968243,1.8349317730507635,25.313676567131512,12.572550185574702,25.05336168761533,26.56945424222119,130.16914551515947,2.335856609907168,3.891000496914218,3.4083945590690274,5.754960774864751,3.9373299626610847,5.605485817395588,2.319734327847192
5,0.7507107346249925,0,0,1,0,0,0,0,1,1,1,0,0,2,2,1,1,35.05935331148635,88.98251694918,4.3216173290737006,3.749678589188262,17.28587120113735,26.50783118372713,7.833730591813405,5.263261482713372,500,900,700,400,0.0603570635079625,0.0170713434366259,0.3587865229147184,0.1626141448654204,0.5093145358398822,0.0,0.0,0.0,0.631600100939419,0.2638979460898707,0.0339056319556805,0.0705963210150297,0.1081579234434978,0.104754658745563,0.0582521591447451,0.1339526918353216,0.0403580458976195,0.2161068890075279,0.1830109941974858,0.2763890091472731,1.3856637038936097,2.1969437231110462,2.187490139979106,1.422199809937328,2.137465698326978,2.109471423954168,1.6797238029892871,1.8190828226150704,12.880736145741787,21.34597603644872,16.536025977893743,20.13284874446658,147.03238063574804,2.266475066101008,3.5176208595145098,2.913051578390034,5.989878922972982,3.945607243992071,5.654931979359383,2.39585305546477
6,0.6145528712606445,1,1,1,1,1,0,0,1,1,1,1,0,2,1,2,2,30.986844761221388,65.40589035808156,5.915983197818633,3.896429024280112,13.508376746879607,30.960457328540823,13.670484318445537,13.666589394802587,800,600,700,600,0.5676014250474543,0.3551959523291179,0.221214045023214,0.5205601228140436,0.5990894019356547,0.179662105660407,0.1459069378280868,0.0753415545758513,0.6112467294285675,0.0742526625793571,0.2513691305802545,0.0631314774118207,0.2483153142732317,0.2479675915082658,0.2307791061230339,0.1381080787242094,0.0964442265874513,0.0799755802755247,0.260928926170614,0.2819512011631765,1.484325317914477,2.048909021248617,2.136701763417108,2.027956712961555,1.9904681414861256,2.2064995624309303,1.6865161006912026,2.137836634720648,19.19452073450168,18.204842950031768,20.27505861541414,17.322963998796283,123.4670517795686,2.3702395472830404,3.726030256175741,3.2566480042728787,5.767835520916563,3.879751404097867,5.66649414041742,2.5351324571034266
7,0.6535337064511691,1,1,0,1,0,1,1,1,2,0,0,0,2,2,1,2,55.7742533809283,97.1870245587185,5.421843127279944,5.288312379755117,34.20484026049571,29.72146700541038,14.93365516434623,10.369990579746045,1000,500,800,700,0.3188215734517349,0.3375877362377507,0.2936094042016192,0.3859500792364658,0.6567608902608133,0.0179660164273446,0.2490219242053601,0.0762511691064818,0.8697645698072354,0.0438503669989042,0.0,0.079618385072323,0.2438463203432308,0.1280619938850893,0.1491455088225275,0.1767427757057655,0.1611572323115389,0.18086587758241,0.294214923669149,0.1762393257196047,1.1578491243072626,1.6105114212649427,1.03835280206113,1.7339588950465434,1.9472632280617383,1.543473315598849,1.7004637252031074,1.174327805146787,24.76356479095556,24.43061364561864,21.752358812455224,21.85519158647516,132.8552523646655,2.211481613134949,3.922249491141375,2.8902679078031026,5.525310671192874,3.98500885471337,5.584342945606964,2.5575146388535
8,0.686065621751647,0,0,2,0,1,0,1,0,3,0,0,0,1,1,1,1,23.06559336250473,112.5212101982624,3.210860987794199,3.889610907169191,23.292653350856867,14.192256269733562,9.21936258547178,4.776787377562188,800,400,400,900,0.1833056138790768,0.1817674137437309,0.42639945340795,0.3772958298389154,0.5559630489363949,0.0,0.1596119332529529,0.0,0.7828822415123666,0.0925903773562034,0.0,0.0352837000248098,0.274124100932714,0.1580390786343127,0.1600277785567411,0.1028269782459393,0.1108978773269705,0.1910126992784478,0.0741088308325231,0.0836800475509238,1.8266435075033984,1.0724852634083406,1.880354737418802,1.3407108865026087,1.158561852271189,2.094592131536515,2.0967495925779587,1.5090936072699042,14.907443404915638,16.00514914829466,14.55814726002751,14.387738817445747,143.85347041061692,2.130843543222701,3.693930923378697,3.4592721706697,6.410489305817626,3.955232463993117,5.575841102956035,2.5852680011697027
9,0.697491090404583,1,0,3,1,0,0,0,0,1,1,0,0,1,2,1,1,111.18371681940528,104.9921988974649,5.054095680040319,5.065101135202015,26.98252615078824,38.85308208150277,13.069760498383369,13.115946111446153,300,900,800,900,0.3620511515368144,0.3853871223611649,0.0768505756001907,0.1140531098978565,0.6543004199587497,0.1937308674331652,0.058699622163063,0.093269090445022,0.8413259648071136,0.0,0.0465787910885983,0.0,0.216680542191483,0.1905145310933564,0.1386189700070164,0.1120176435885691,0.2555802268918397,0.2147097812510131,0.0813280551916072,0.1046546847898061,2.057819059943183,1.773386416973103,2.1204965763293733,1.3464923538573,1.0784359627374367,1.5477508293900413,1.5042602261335078,1.277540353991626,11.35439482310673,24.140206088727,15.632052290087886,16.717749442038496,129.640304424628,2.1478362728436906,3.657299706706808,2.748211434621033,6.471384883850317,3.8658790979435618,5.699776882923935,2.3720476213524035
10,0.6874471903061691,0,0,2,1,1,0,0,0,2,1,0,0,2,2,2,1,109.59380186290068,78.72009754654744,5.449054266191992,5.190290084353738,22.35114708655486,19.342717182538404,9.120186730416997,5.925293922328301,900,400,1000,300,0.3585613489485753,0.3169784612474207,0.2020691860318096,0.2772946993970503,0.6229621093861146,0.0,0.1353780894481362,0.0,0.7584608014151679,0.0,0.1268337694089345,0.0,0.1696484316307783,0.0452493384136647,0.2125423269840856,0.1384970619159335,0.0728209706024546,0.0183725795112937,0.0134601942162986,0.2164192215839963,1.0133841933650638,2.210285164346321,1.9525458926600927,0.9034461209590066,1.889299538879643,1.753133385650128,1.822975048814672,2.1316734832485342,16.306764960555157,25.92825009886915,24.52375325520009,25.030842901404966,148.1899358967797,2.110167115718246,3.707392499572925,3.305193066318815,5.780725693773668,3.954235882665142,5.632514403230404,2.68909570308579
11,0.6265035030875563,1,0,3,0,1,0,1,1,1,0,1,0,1,2,2,1,17.779624970141406,116.07472952637237,4.192207328706912,4.241426614906621,30.675499633064,33.12895802485787,4.329202853081411,14.80239937986985,900,600,600,900,0.463373130298235,0.3363718041943379,0.1868535910666419,0.3714486861501892,0.7629607664413672,0.0610996953882387,0.1176102260018855,0.0583293121685084,0.8391033677385568,0.019567399234753,0.0747854632942542,0.0665437697324358,0.1045496055823429,0.2196426826097816,0.1389403627615354,0.1497616661976821,0.2638739624376257,0.0122164053111412,0.2996853186658375,0.1833801748309888,1.8145784635866005,1.468278344968858,1.6817027108714857,1.9295389235431368,1.8785224553913364,2.1363881600242127,2.214994142942114,2.006509948896753,16.90199199219432,24.879110907820724,26.775774330810343,23.634571385449043,131.96648600641169,2.2605990486677885,3.9577083206999073,3.367276814684753,5.850942256341478,3.879729746009308,5.651170871328824,2.419628342885347
12,0.5845244936986053,0,1,2,0,0,0,1,0,1,0,0,0,2,2,1,2,70.21112661184142,97.36021547180852,5.6308188673551385,3.3328634068380865,22.3542473317037,19.94375489037133,5.703312267867806,4.59493921686652,600,900,300,400,0.4475226806806033,0.2556865397160655,0.2841341380633854,0.2975376676788347,0.7585759708836721,0.1122041398387199,0.0,0.0132441786259138,0.637979340484598,0.0524280449434266,0.0,0.0604787686753442,0.2202793302040513,0.1868937321974303,0.0799502628886199,0.1204337720278468,0.0102828242972657,0.1785416877946196,0.0444383186663021,0.1465061699804453,2.136923086474697,1.7742125251225314,1.7269331422240084,1.817519174709609,1.1465447462999676,1.2169290390961902,1.9230700966200645,2.0098537362362667,20.649697623138664,18.32050720955456,22.908420334640624,22.144369171044463,129.10479162672522,2.488185406400383,3.857738877005864,3.3896060630538947,6.353276874409812,3.890686921253194,5.570626802146443,2.404030826909372
13,0.8013022706724331,0,0,2,1,1,0,0,0,0,1,0,0,1,1,2,1,106.70424198504811,15.503064243855146,4.825839251166626,4.413730241027999,16.54189543076003,28.48521050147638,14.05431554823063,12.259933505420152,400,500,700,500,0.1593691135241179,0.3774582397280406,0.0462912245403486,0.1404951840762718,0.7819096132666107,0.0,0.1233166239044953,0.0,0.6579106485801305,0.0,0.2304605303216223,0.0,0.2730785182589043,0.1119477866959596,0.0814786597703108,0.2935847167754361,0.2236798897315215,0.0762253752073489,0.0902959716571327,0.2804775206096713,1.9350664965307889,2.172937891263672,1.7820516072161583,2.190865749725781,1.4910242491457832,1.033795854667969,1.5742348755184312,1.6651207521526463,13.497088571340708,22.689175254988765,25.96361458840989,26.63508838745396,122.99369918841988,2.403913202782045,3.653417614256318,2.6705065816515443,5.977764859412447,3.841752202940941,5.588861114905994,2.3579277100646725
14,0.68431307486985,0,0,2,1,1,0,0,1,3,1,0,0,2,2,1,1,116.2977064647252,29.417727942717413,3.931481363833402,4.2246664905428695,13.001381890945485,19.357739237368964,8.412055832639897,10.080505682421514,500,900,300,1000,0.4174077133906301,0.4625277048666537,0.5027629535528655,0.3927075520801214,0.6866961856605961,0.0,0.1239996000067406,0.0,0.4968970637462171,0.2302742260994229,0.1811768751035755,0.0916518350507844,0.0260203296074696,0.2695477231343,0.1255565984532912,0.2737380210665096,0.1091096962658979,0.0279637468277232,0.0430964186710143,0.2002591569413731,1.6201974974711733,1.4577508988526904,1.5673258931332867,1.4138414817257852,1.1513218914476673,2.233652050833622,1.9698313034293349,1.847452553452549,20.76458523406719,23.60287852471804,20.42383657421167,11.41348312473598,136.77943667830368,2.334733403723498,3.705489427469505,2.971926420330841,6.767040132640788,3.9951426318901753,5.691323896670376,2.326683887175793
15,0.6359832579767012,1,0,2,1,0,0,0,1,1,1,0,0,1,1,1,1,113.70054384409666,34.74052648221024,5.483193979636761,4.884125990873594,31.972025291264867,28.28503411444224,8.62558652539788,5.157553134936164,800,300,400,600,0.2744659217501131,0.2711277020582978,0.3308718298568383,0.4354488937171842,0.5044273232818525,0.1782745052021264,0.2824431352948611,0.0348550362211598,0.718246796732286,0.2185890400275968,0.0608051954958647,0.0023589677442524,0.0551656926740689,0.126016984084755,0.0798669868165222,0.2527801438867469,0.2013867128946736,0.0192680061643026,0.0899817325082879,0.0273540492129125,1.4092153260743157,1.6942426266649355,1.861185319445009,1.1791637708208451,1.088924688228605,1.8367391477636803,1.1629898893106256,2.0061057625072447,19.65653373553833,24.993552509025136,16.04715437881527,17.25531621310976,146.36073173540152,2.385228587298756,3.99171265374056,3.3816259769598136,6.162537925253027,3.8690626199506415,5.582755589711978,2.348248374867932
16,0.6667776388936566,0,0,3,0,0,0,0,0,2,1,1,0,2,1,1,2,35.06529727498882,70.20860540446358,3.942794156840576,4.053486315302889,18.93424066618524,25.00905400081965,3.544381955950107,3.971987354856611,700,300,300,600,0.4426018475162185,0.2371298163372736,0.1773525222749418,0.316809334760597,0.8733610409062921,0.0,0.0,0.0,0.619845141922358,0.0,0.2889112160170294,0.0,0.097898072330937,0.1548959412311058,0.0802677851998392,0.2390528881154757,0.2975411928532919,0.0981597428245284,0.2702863122155157,0.0963244257679169,1.2373482829748046,2.13904838863978,1.3200150370062835,1.96506853162534,1.5652072098736307,1.2573637619157128,1.2618606959747267,1.6301092929335776,18.75848231112025,18.08447276578924,17.53333628263636,12.941788878478071,146.11043269812865,2.345552186495401,3.9182638911887446,2.921625728301553,5.696324873650354,3.974582535404848,5.5472287440485015,2.505793485074057
17,0.6920274558193493,1,0,3,1,1,0,0,0,0,0,0,1,1,1,1,2,86.17239931756657,26.05556577041436,5.686185921691849,4.93419378504279,18.23094247284403,32.1070516202438,8.724747850351266,11.99437459504852,1000,400,700,800,0.5616751942767572,0.2292243774216794,0.1584586750094525,0.2987221005280169,0.4340356702840385,0.2506805325208698,0.2252721195771868,0.0900116776179047,0.5642673342439477,0.2077386834615416,0.2026455192680664,0.0253484630264441,0.2791475135440441,0.0212993177940774,0.0488866738143091,0.144177991263475,0.212727993888914,0.0560509259877953,0.1703530417741495,0.2791576461140129,1.4898765097502866,1.155561017739921,0.9913267348877176,1.2862619551516972,0.9602680803491044,1.2379862446189305,1.6620964521741612,1.0273427314723558,12.18738256121169,25.71606013860669,20.85347179616104,21.038964395803816,130.4821582239533,2.491091152248156,3.765016077652263,3.050779392768152,6.557103069833598,3.9962779815908407,5.578417387764316,2.5374056278407013
18,0.5841235872973055,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,99.1324953143315,76.88563210535791,5.7436216230410615,3.779379389764211,15.119153058865445,35.51453595507664,9.564723553132112,6.772817542036185,900,1000,400,600,0.34969966184638,0.3129332270476532,0.2531181887438483,0.1768429990507845,0.5628581448769591,0.1484928030763451,0.2549599689611257,0.0336890830855701,0.0,0.0493472762273425,0.1840481470013937,0.0552555394817538,0.0473892169688137,0.2382165257564444,0.1019292755052089,0.244791723577341,0.0185024419593158,0.176420452609238,0.0325550028735898,0.2399264590844212,1.0012550984071338,1.951649815777388,1.0473512085490584,1.7848081939499472,1.6228090581916748,1.2441613568487588,1.8702788733881053,0.9071846819196068,22.75106357482725,25.164590367290955,21.77846118707473,11.22065120764191,126.56338141926123,2.0596971689635803,3.894640155243604,3.1875778363200133,6.281766055610514,3.9784411081762334,5.522389403189861,2.41996257385765
19,0.6720558145741842,0,1,0,0,0,0,0,0,3,1,1,0,2,2,1,1,116.209380996005,107.00787046489428,4.385609096968368,4.268012445904944,37.77996960972534,19.253825752012204,7.12300173022747,5.510350361000299,300,1000,1000,800,0.1949012581095423,0.215387508153247,0.2694419352417503,0.352571483053202,0.6658869741342344,0.1500957813324227,0.0,0.0624667435508923,0.7740408121099763,0.0,0.0965501649159679,0.0,0.2687060540437263,0.1799239920850974,0.1193903726831591,0.2541768325541793,0.2414108390756717,0.2430747139211351,0.0957597931388896,0.0594981234599978,2.1949255437040933,1.894730139630595,1.2346330042798817,1.6106552435888464,1.656705880654696,1.3919104846515196,1.497302112947292,1.7571286358921632,12.461333425231311,23.020403616362174,19.13844772022816,25.9801379509371,148.82334913879373,2.217846744264759,3.9301841436338543,3.1970738320517587,6.408768048907117,3.9462163165595774,5.694795188945872,2.561610518488873
20,0.6929954060051609,0,1,2,1,0,0,0,0,2,1,1,0,1,1,2,2,90.0837506027316,38.87582796922382,3.175214231326924,3.246865657737529,34.523984250487786,35.680943063856134,5.647876032777448,12.064357069575582,600,700,1000,500,0.2140342785070265,0.3434761018988075,0.215688185274486,0.4023344643592722,0.8348787714331708,0.0767902375549396,0.0531503357416489,0.0351806552702406,0.6923664840040444,0.0,0.0819563694908275,0.0,0.2701635118827692,0.1591645570413855,0.284744765252591,0.1873856243650101,0.2430315385538385,0.2256952611039492,0.2334952958552626,0.1845197973208892,1.4979249819263671,2.187353515676848,1.3272750961448585,1.218183455083337,1.939675807148728,1.2963125729799856,1.1570139277626297,1.2942397998819857,17.236410402011245,26.446506580061865,23.927027068666483,11.202328029017051,139.426344820251,2.4646476824838968,3.5663226861927733,2.987964623753109,5.848257436402537,3.955107268689318,5.6880860067267145,2.3417282815450173
21,0.6209967227282553,0,1,3,1,1,0,0,1,0,0,1,1,2,2,1,2,109.77913579115456,58.7876068444981,3.321999106823492,4.712200729913681,31.871292259579693,28.261237551042942,7.519751321094025,6.490552720980094,600,300,600,600,0.2830538500430334,0.3452334231332635,0.1656115758875837,0.3046254170180751,0.69843552407118,0.190309467391511,0.0592701998600621,0.0519848086772467,0.615763622829181,0.22343103382682,0.0964949076320497,0.0643104357119492,0.1428571189174779,0.0567721403658186,0.2666066778298951,0.0293174534851701,0.0110392735526269,0.1142472666850676,0.2871095017753569,0.0898608229702199,1.9993357539841177,1.731196281963881,1.5902036271770208,1.851796606652515,1.6204373091137432,0.9255619373875796,1.2795529882695948,1.139715638756548,26.0115738310096,17.51281636684047,12.80580399182704,21.70278408624586,142.02248170061267,2.1837511829224936,3.5270445666645216,3.233301598905577,6.754291993973638,3.866601147768324,5.610826489906781,2.626172124827989
