,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.7176798113003883,1,0,2,1,0,0,0,0,0,1,1,0,1,1,1,1,66.50445416864513,110.43930360744004,5.875891954175196,5.177716697906174,26.82791320997432,13.569362538988958,14.380864242282192,11.176864213706494,800,700,900,900,0.3474794242785166,0.2797078286869153,0.1275652504690707,0.0985832743818602,0.8051684802487306,0.0371764166877102,0.1044692608797102,0.053185842183849,0.7395250334630161,0.0,0.1421476504998665,0.0,0.07321268592294,0.1053662631024813,0.2436693599185693,0.1811146322799832,0.1724019782697037,0.1733722991006986,0.0579852659012532,0.0900882807370783,1.410706115104551,1.4649350797968532,1.9316447343766443,2.075137469949526,1.6148443679193571,1.700326116028019,1.517097868471934,1.961485466536958,14.380593313050149,25.838067394854576,18.71598908136238,11.52285018938693,125.99346463629004,2.3766852834464647,3.763787880742937,3.2498983518700992,6.9548286096274605,3.834725366784092,5.572227081179079,2.537142061163116
1,0.6953615706863425,1,0,2,0,1,0,1,0,2,0,0,0,1,2,1,2,43.71323863355748,112.60248342259564,4.031879191791522,5.367935670718223,24.35707257388464,13.298419630803624,12.288231208755295,10.945074101477672,1000,700,500,1000,0.2184015813705017,0.3736180240479857,0.2232787800049893,0.2229500111834994,0.5114568606618439,0.276300061625614,0.1444629015953776,0.0677801761171644,0.7373194126614694,0.1326287746186774,0.0,0.0591816148419428,0.1008423382616127,0.2692187141054613,0.2908287601474713,0.1816500251109591,0.1405793605831745,0.2711007827551565,0.0515895197099135,0.2483963772561886,1.9617653744488013,2.1223706936572246,1.4346949299440264,1.250583786850502,1.7000474995716952,2.0228679656753377,1.2628037595869426,1.1934742848202082,18.29485859535876,24.688779852047468,25.93258468564151,16.376563035432255,134.87093221046092,2.2085614850809514,3.635728041258722,2.90138158825656,6.1103401551896965,3.969240906685565,5.518547941189007,2.5547491233767503
2,0.6180663627926009,1,0,0,1,1,1,0,1,3,0,1,0,2,1,1,2,78.44705397571218,92.3365459236146,5.731380013836463,5.136466005150959,31.257928885979496,29.236473754382263,7.5207875341119665,10.87202256815067,300,700,1000,700,0.333654209083925,0.3935020697031386,0.496117123023076,0.4221205450115717,0.843930376229479,0.0306102872872772,0.0306402227389052,0.0948191137443386,0.6080276645164285,0.0662538024714892,0.2879833409652023,0.0377351920468798,0.2370875628460716,0.0992858050851248,0.1528077081986712,0.1494743483825909,0.1719067320823166,0.2594136345354257,0.2718100345603986,0.2834767345374642,1.563952096600818,1.1533713295749075,1.7841568957062752,1.6852107803541785,2.216280281800057,2.1796093213896444,0.9641679561869528,1.6829656783573514,25.079662278286435,13.453500552221882,25.58228817267343,18.80471776018073,147.8406932665825,2.389116745361234,3.54375199548594,2.8207740849298406,5.686628607365395,3.8157362439622746,5.561331683311257,2.6424628943745487
3,0.6463792808270397,1,1,3,0,0,0,0,1,2,0,0,0,1,1,2,1,16.051635027816378,91.47834659926272,4.456860154701936,4.620751812619665,35.755692223573575,20.393004552253,13.625186011591394,11.72471298750301,400,600,800,900,0.2356565904664227,0.379435411078741,0.1636925933651658,0.2020292887555835,0.589082323681425,0.1246704003712404,0.0,0.0718575032811568,0.7284371388748407,0.0640508042492517,0.0,0.0317567929702311,0.1770822138576561,0.2031542154394153,0.1651197875890918,0.1811369706964203,0.255105595142477,0.0820392935733065,0.1578841229348425,0.1497252661227033,2.0703833651567303,1.950596030898179,1.940509247458285,2.141761088556611,1.7171198857440606,2.083206466152977,1.708583166366548,1.6917312042033603,23.43518954970132,14.241090000448112,15.449075603038333,20.838902400605928,131.44397457444904,2.46785163156346,3.5753395499288407,2.814982231793514,5.820337258357093,3.836684716176954,5.628258503215812,2.64195457456162
4,0.6032629564049052,1,0,3,1,0,0,1,0,1,1,0,0,1,1,2,2,32.24990665761227,70.06387200705291,3.7389021739053794,3.7392769259659766,19.22291307873696,12.020730378213608,9.7761252476189,9.11759387269738,700,1000,600,900,0.5505857145760712,0.4167756981815017,0.3353694906050192,0.1685532244918804,0.478862584465496,0.2510271636346181,0.2059555341674412,0.0641547177324445,0.5825701120154849,0.0988248495631547,0.2973638715161311,0.0212411669052293,0.256603400502735,0.0890873521754362,0.0970912409388687,0.2444129473566433,0.0684997084628337,0.2662752658355657,0.0899067483421897,0.1983320131218932,1.881210096892929,1.4807496393904085,0.9968300662504892,1.6226698974868796,1.2247023485424795,1.5367557907804177,1.0560289757099226,1.3357705783796927,23.38150820338464,26.23822781408748,14.905888210605966,19.9194434525932,149.31397633581457,2.392779028745029,3.875189260500844,3.409980053728177,5.919984557576612,3.95497928831381,5.697766720332552,2.4468378674705167
5,0.5500745674405788,1,0,1,0,1,0,1,0,1,1,0,0,1,2,1,2,79.51112173815231,45.72483600172893,3.815586698724949,4.678595917378483,11.228543612075129,33.06921575787021,12.755120092586752,11.990733211702771,500,500,900,400,0.4228117169175197,0.1902379122911249,0.338679535609997,0.1821097348211373,0.7074215821696213,0.1194810786498553,0.1084155160362682,0.0646818231442551,0.6597231670830712,0.2225248280867752,0.0873400069661754,0.0304119978639781,0.033145869316257,0.0817822956482959,0.2341937377375143,0.1818469092806454,0.0431024369467774,0.1246505261715511,0.0978768244493846,0.1010150379638725,2.21484372147798,2.044867101836954,1.9700261545063096,2.0804238638088925,2.096131771015821,2.238344829217916,1.990156748249449,1.6748889896314367,24.46086113951864,23.177499180826324,12.891402744197627,19.169729834130067,132.7069783267566,2.076529059432206,3.6199014166851904,3.0015300140341643,6.453347855394528,3.83545871669052,5.606176197831071,2.37118043756961
6,0.6006120126673511,1,0,0,0,1,1,1,0,3,1,1,0,2,2,1,2,44.58227987805129,53.9837185450057,5.944266723526607,5.1139811545357015,37.27592452264463,17.97326725818164,6.443726102049878,10.715202234529222,900,700,800,600,0.3957381349674781,0.1629500535879326,0.2984554404638738,0.4583914196328755,0.7679267974584919,0.1191672302817106,0.07604727482507,0.0368586974347274,0.6516644059389076,0.2625382540793507,0.006015036130497,0.0797823038512446,0.0753616807159701,0.0681996310187456,0.0261290022273648,0.2365348866937507,0.13497946117055,0.0222097752152636,0.163077163079236,0.1442047896770559,1.6632418602160048,1.4074556815419064,1.9831811436661848,2.0741992180632742,1.3671290404889511,1.2532536840593451,1.238936132020097,1.385622797068613,23.590112313380803,12.377159139503544,18.583071072467582,22.885085880122617,147.91409989763517,2.2665784090750787,3.64395951346634,2.535307108104411,6.461275081364946,3.9245232657991336,5.675377526604524,2.696931581167636
7,0.6709364255957465,0,1,0,0,0,0,1,1,0,1,0,1,2,2,1,1,81.20481819537274,26.76703689497078,4.495043150501099,4.063646114470968,35.08210924737112,14.162715873354593,7.158650014263439,14.0318669638922,500,900,400,600,0.2239316636846677,0.1845828230442546,0.1570900455349334,0.3948685695622288,0.6969000939174903,0.1711041751235278,0.0,0.0796546676580644,0.828698288526124,0.0301072009176172,0.0628384561870776,0.078356054369181,0.1705515553929691,0.1916008613003577,0.0711965042989587,0.1089680398392113,0.1639415993462262,0.1559543267294143,0.1702776940024568,0.0548366541422721,0.9872819908203674,1.129036537107834,1.1030363823592992,1.6697490366602588,0.9741903001608384,2.036397426434135,0.9727402276380288,1.2906126854390347,12.27140516717752,25.28428972930986,19.508095426461644,23.01347562278612,144.6288980932253,2.266633952953651,3.67513455313648,2.544978077140353,6.378601476259467,3.982174005266137,5.661647261557501,2.6126261399090898
8,0.6631968004068904,1,0,0,0,0,0,0,1,2,1,1,0,1,2,1,1,37.62878287123448,16.58078122906418,5.111671297542715,3.821684673551186,17.577758342002507,21.18771294871728,14.413414687855068,4.196073398613446,700,600,600,600,0.2702460284967309,0.2309336143832874,0.5535444991414571,0.5721839478027249,0.0,0.0868105566754264,0.0,0.0214804004255545,0.664620920678638,0.1823934185114997,0.1264434047071036,0.0265422561027586,0.2868453437382833,0.2730247961379375,0.0909523534475542,0.1620078284064417,0.1609869453719553,0.2857923951691759,0.1763361950496437,0.0122725606348856,1.4597218408974193,2.2289790335639315,1.614443402964449,1.5937329797221045,2.0349746415666154,1.3842682466597038,1.634340522525343,1.4692542795416907,18.622802533976184,25.84713765719446,15.182888819500082,21.622463606542496,137.07068479259016,2.4475650269354143,3.900609975309223,2.880828062628793,5.795944703027129,3.901668344047977,5.584194053141747,2.4477659021178497
9,0.7576635296817292,0,0,0,1,0,0,1,0,3,1,0,0,2,1,1,1,24.66576731843444,113.95567047927253,5.899057551333859,3.419476854489849,11.766984116999474,13.766182357348304,11.386944399713158,12.657123753256844,700,500,600,300,0.0424590978073963,0.1448741890539617,0.2841389540135841,0.4666576142885282,0.4910808194182748,0.0,0.2597737219554638,0.0,0.8141562674734436,0.0557873610987772,0.1148188226436967,0.0152375487840824,0.2985257323984898,0.2772823108701526,0.1415867882333698,0.0936224744711441,0.2270468840505558,0.2226885089372254,0.1543874819724896,0.2065962684435902,2.145158126048475,1.7355622201934449,1.3484062402824892,1.853886899554756,2.081877529474145,1.7585274795835129,1.3089597613548114,2.172687576332352,19.85485226892911,12.22395033265612,22.83136671898072,16.88395609926898,133.73299066809946,2.363020086290274,3.9072813669262176,2.6215037026544405,5.596557500190553,3.827510475314624,5.596822031531323,2.475597035249117
