,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
0,0.6587031919327808,0,1,1,0,1,0,1,0,2,1,1,0,1,2,1,1,25.795241536497155,64.20449307232745,5.725800037150503,5.261449940960255,28.387772014115164,17.441940173166927,12.746832360595906,4.039234220958349,300,300,700,900,0.1568703519767179,0.2263189568792746,0.3744930725596487,0.2703871813868326,0.5457324569665165,0.2610458887909037,0.1563249355283247,0.036896718714255,0.4813050330274382,0.2504668068974908,0.2438511001701954,0.0243770599048754,0.0421558264704792,0.052465330757115,0.1927166982182174,0.2388122499911423,0.0522137613570122,0.2762761834134752,0.2875336353785018,0.2211391198007399,1.3122066787570987,2.2389599270925458,1.548488906667513,1.2931364627748456,0.9473806162889868,1.1009727019489706,1.5759281832309662,1.120586892631964,25.709764730310805,19.713512093840865,26.697302141367764,20.52502896981182,132.1601236476111,2.319461682242156,3.878120143552513,2.821314643953422,6.702831317234377,3.948438166045794,5.600349311251169,2.452877901753211
1,0.6276408581790908,1,1,2,0,1,0,1,1,2,1,1,0,2,1,2,2,73.2262241352707,17.691755626200717,5.351960505505082,5.454301541248651,20.270198152492267,34.735027056597005,7.689741784889541,14.01167609891272,900,500,600,700,0.4212710701849977,0.5813004693899835,0.2119246742301574,0.1571572759868734,0.6530758905313527,0.1487307775936122,0.1978256869569782,0.0003676449180568,0.5070576458586068,0.2212595417674372,0.2106055774223968,0.061077234951559,0.0404244493233933,0.1147220868251166,0.2695524591979888,0.2440644044348034,0.2218416398613745,0.1104407870101499,0.0238416994310753,0.2807400741683675,1.6489184282241465,2.19223474508876,2.168238600896969,1.7309859529006593,1.911428238127277,1.1465948010324354,1.078778963350392,2.220261363594844,17.965625164896615,24.76849216005873,11.991349841997277,26.77097880742333,129.62083545969435,2.261250622068944,3.610865647620808,3.372702113683956,6.811129519572703,3.9477622359202913,5.662711099679797,2.692222227868586
2,0.5939768684134822,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,2,38.56053121473749,90.6428371433431,5.063860085919274,5.642151058269791,20.22254821379127,24.00175417375918,9.718307810241862,11.319597675424465,800,400,500,400,0.3822457492916924,0.3001517474659001,0.2219825048857882,0.4472527939344622,0.6139158453840536,0.0,0.2454970098300441,0.0,0.6820195942696908,0.0472334794781742,0.2205114417638927,0.0502354844882422,0.0427265331925605,0.2093942971081336,0.2782737933238052,0.0604392609242414,0.0536083743215757,0.1696561333477947,0.112344322399772,0.0560269636599929,2.017716126681968,2.0239754349634955,1.3132346032082332,1.2507716805260118,1.4100599429466525,2.0309040185428264,1.0460316357255814,1.473652790023729,20.75782330213369,26.427540480758427,22.48795349558788,15.82036953942017,127.74600254601918,2.4577481411720323,3.812195581519698,2.876964785184584,6.383523650045131,3.9682296698214654,5.538789464515499,2.416026097240927
3,0.672523972821769,0,0,1,0,1,0,0,1,2,0,1,0,1,1,2,2,86.82341314102203,112.4366086486938,5.458552996499237,4.274771838386647,30.988276317608666,26.734613492359976,9.359453195564823,11.13928969952131,300,400,300,300,0.1215485617745442,0.0426789907676744,0.3383193148268256,0.3729303617856537,0.5890338700897759,0.0,0.2257081203151303,0.0,0.5837489234050935,0.1016375831370666,0.2894524845550249,0.0251610089028149,0.0709127378146,0.2550838831609234,0.279523616487986,0.2355645299153195,0.2521358302083907,0.0115565210249604,0.2306860938492829,0.2935001829827119,2.228570016048311,1.042966807848274,1.0606340397127427,1.8144150197476048,1.4833266758910817,1.1856213934647135,1.5714381683827554,2.1728702345700537,14.601533516483409,24.07577491937879,26.09227562961609,23.88280099790361,145.52357879662165,2.4784378726161127,3.969532360275221,2.578126588684867,6.982180183680548,3.927581172766008,5.522978431936558,2.559796364287988
4,0.6321590185424711,1,1,3,1,0,0,0,0,3,1,0,0,2,1,1,1,44.42828695552322,63.17973527630532,5.56655744180194,4.703776924879103,18.25294430064397,27.98835800279254,14.478008980569529,5.437614746369902,600,1000,500,700,0.2540924151184806,0.4463560113684639,0.4019363725625867,0.4854183373895228,0.4466213469334483,0.2976813133158564,0.161166991438365,0.0945303483123302,0.6535454170580612,0.0,0.2062324043234288,0.0,0.0480063280896079,0.1914633791260506,0.0587277445817586,0.2720036685803295,0.168505039889054,0.1985661066539026,0.2472580661987159,0.047426468413192,1.525532955515274,1.9535499122870847,1.4670051819594914,1.2919070737496292,1.0288566017840723,1.9278281744310928,0.9720200038836536,1.7897200124274764,11.302697645598048,20.648777594348072,18.984713491109268,13.763005844653772,124.5184397221908,2.0778589753890566,3.737269175335328,3.2281833926278423,6.14098047869636,3.860251290798822,5.6051656781471815,2.6351421834283406
5,0.5747636130182593,1,0,1,1,0,0,0,1,2,1,0,0,1,1,2,1,69.36301078885646,73.77703691033075,5.121591987733876,5.733697149689873,21.49244477434636,29.340506867446784,4.267606435353692,5.755763885113075,300,500,1000,800,0.367154526017139,0.379170887488676,0.3900146773707917,0.5968733926485832,0.6121791977130949,0.0976166968624635,0.2417912550672302,0.0484128503572113,0.585169983613846,0.0928670437816725,0.2839404697692818,0.0380225028351996,0.2265865814930518,0.1949828651748084,0.1214352537716167,0.1315041029773046,0.1298307960904119,0.2517971517148415,0.190952401141714,0.2145116193058407,1.8168607154018044,1.815927706563569,1.4413391698356417,1.798497468737727,1.717078586817652,1.5161066947651536,2.1667077190919755,2.14164251177474,15.961888531440694,20.36893023439728,26.04763978316649,18.9404465448046,134.18174733801803,2.2814236965552324,3.721032789169444,3.3123829452414166,5.711713422954754,3.8657530585749433,5.582980752933481,2.6846767227911394
6,0.6728284967409227,0,0,1,1,1,0,0,0,1,1,0,0,2,1,1,2,67.87336396884425,93.87525265158746,4.728572166307501,4.023066021956324,38.48331267394494,32.59167309953146,7.108302998241779,7.744686455527161,500,1000,500,600,0.419028282468611,0.3262583097157717,0.1145514050796386,0.1036727894188937,0.6865110376568857,0.0,0.147331761219562,0.0,0.6836456774498899,0.0,0.0036125292639992,0.0,0.1510005676095449,0.2602327845459078,0.2188118815072707,0.0499968495776056,0.0922747752059083,0.2157037100596113,0.0979018134502381,0.2342399331170992,1.4845847201657454,1.7495182326196428,1.9377897659171568,2.1114982373782807,1.0577334667143148,2.214818950888822,1.3990755787260314,1.442581103957639,16.878282715378113,18.163807338832243,16.942415807155605,18.4979814465674,135.00595981721006,2.228111513498792,3.951920709519413,2.838603795480065,5.859833232449457,3.9142458385084953,5.635331135368318,2.581268035023971
7,0.6566945762892914,0,0,3,1,0,0,0,1,3,0,1,0,2,1,1,2,116.70793189628424,29.25937746326124,4.0882657501154025,3.917977575606444,11.413434864266394,28.68849206162296,8.34703844725338,13.027869953934234,600,400,900,900,0.1827763342767316,0.3278583761295136,0.3423697435850682,0.4022225080617142,0.7323450098982734,0.0,0.2273776193659098,0.0,0.6376529205482274,0.2874978844119565,0.0267341965850475,0.0481149984547684,0.2936692852054763,0.1787239065253201,0.0551066517216743,0.0661645233744399,0.0759820241768741,0.140561313571872,0.1918108045008553,0.0650419536523957,0.8922116114834402,1.7726827521211344,0.967659167581597,2.1908893039754203,1.714692794279311,2.072500540914908,1.2467503488062992,2.1487487994811456,22.12180347767871,15.199187645176512,23.86462631492096,16.364118492132494,122.61092165203684,2.3683697958446195,3.990313223326441,2.878019342055817,6.324633841552647,3.9118586807792015,5.562929420972254,2.3283165343967576
8,0.7555379467932016,0,0,1,0,0,0,0,1,3,1,0,0,2,1,1,1,19.907378237374623,72.69275081924653,4.699623406554696,3.552834861717629,33.6132880878132,12.10076485115956,11.368386377758858,14.067837591934474,600,300,1000,900,0.0841775845052617,0.0646717456486799,0.3863451459781434,0.4342788146644459,0.4366287962160148,0.0,0.0,0.0,0.7623363887105828,0.1312872560531505,0.0612057392055602,0.0451706160307062,0.1069170520773822,0.129234454368764,0.2304165819617083,0.2820108320862438,0.2906712088107699,0.1897248800742174,0.2037299314466516,0.119896162461463,2.1310247181790887,1.899736194800204,2.2122159426329446,0.9421487029466952,0.9990302183716891,1.6013248780450595,2.080467204401655,2.069815889034802,13.187921661956215,25.54975382590144,22.510780068172785,20.044963961881,128.91606461758047,2.3755547151948533,3.8363367355491103,2.61381758420758,5.876300560712059,3.949544220820329,5.565467352882687,2.369631995758615
9,0.4824268750435012,1,1,1,1,0,0,1,1,2,0,1,0,1,2,2,2,99.0932577129048,110.87300604665232,4.24614223108008,3.535047759042073,35.881849365817345,34.75466752402063,7.811785693543654,8.758831295249173,800,600,1000,700,0.2743941857624795,0.2957011889753085,0.3274933544252926,0.2950918376962332,0.6946136166670094,0.1119371131614152,0.1337998378134858,0.0596494323580895,0.5791399406724977,0.1448109034849498,0.2694753493709801,0.0065738064715722,0.0703611564878318,0.0419817614395915,0.1073573122044105,0.0248955803202347,0.1652934945690828,0.0638576880278834,0.1155449503238369,0.0971895015766822,1.16058140032611,1.2876266303306942,1.597743201311746,1.1662430497682617,1.047137091897818,0.9728622103453604,1.645553468574173,1.2635965622073564,25.95960829076217,22.748978712098555,17.73189340017348,21.738038023197056,146.90160155790346,2.0761974272803525,3.707531639423952,3.077167831624775,6.124704683070611,3.9622474383331583,5.621519465099364,2.437900721388899
