,rates,leftOnlyNS,leftStraightNS,straightOnlyNS,rightStraightNS,rightOnlyNS,allNS,leftOnlyWE,leftStraightWE,straightOnlyWE,rightStraightWE,rightOnlyWE,allWE,leftOutLanesNS,rightOutLanesNS,leftOutLanesWE,rightOutLanesWE,moveDurationNS,moveDurationWE,yellowDurationNS,yellowDurationWE,turnDurationNS,turnDurationWE,waitDurationNS,waitDurationWE,lengthN,lengthS,lengthW,lengthE,demandN,demandS,demandW,demandE,demandProbNS_Straight,demandProbNS_Left,demandProbNS_Right,demandProbNS_UTurn,demandProbWE_Straight,demandProbWE_Left,demandProbWE_Right,demandProbWE_UTurn,pDemandRegN,pDemandRegS,pDemandRegW,pDemandRegE,pDemandOppN,pDemandOppS,pDemandOppW,pDemandOppE,pSpeedRegN,pSpeedRegS,pSpeedRegW,pSpeedRegE,pSpeedOppN,pSpeedOppS,pSpeedOppW,pSpeedOppE,outSpeedNS,outSpeedWE,inSpeedNS,inSpeedWE,vehicleMaxSpeed,vehicleMinAccel,vehicleMaxAccel,vehicleMinDecel,vehicleMaxDecel,vehicleMinLength,vehicleMaxLength,minGap
11,0.6311631709569411,1,0,3,0,1,0,0,1,0,0,0,1,2,1,2,2,104.94029187049476,82.91279696420125,5.35865021164938,4.493074077778303,38.78529596555744,23.471480495923643,6.350072548641931,9.781884037677171,600,1000,700,400,0.3008613981291758,0.377085755237532,0.1521776677300665,0.271786132427751,0.6831836130570075,0.2682911154128826,0.0219080357910178,0.026617235739092,0.7990211162214783,0.1189523498980917,0.0601366233353656,0.0218899105450644,0.2727390691460732,0.1199514173077706,0.1111816337649761,0.0850808647373777,0.1433215934804537,0.1002725558095501,0.112699905375548,0.1706322059518925,1.5862620730024353,1.88594051879386,0.914867534954486,1.70005584247442,1.7456683538328184,1.6413797354897106,2.129270755013488,1.844158103281028,23.403855984267693,19.779966642951265,26.011777265959854,15.616308609387977,127.53193807330652,2.10115543850296,3.751234486573076,3.412557415441673,6.824149974801257,3.8084559951206702,5.579004969384141,2.427002959763671
12,0.7198411644727448,1,1,1,1,0,0,0,0,1,1,0,0,2,2,2,2,64.15553318614587,22.93785825589741,5.494791642212206,5.020237228587368,13.606734674414849,24.62956196505617,6.996094999524721,3.914796998336516,500,400,500,600,0.444415916836713,0.4003906774524856,0.138234789417992,0.0942706241311012,0.7066811956166122,0.0100021563480104,0.2171671094754479,0.0661495385599294,0.6297589826237815,0.0,0.234664832671153,0.0,0.2806963961103516,0.1452049534149133,0.0554396051048153,0.2344839872507764,0.1861752479300492,0.0619071708438318,0.1118514240206452,0.0955762728051778,1.791517736664434,1.668801841440526,1.0675669916528163,1.8208633817989293,1.6904517120538731,1.3065963803004177,1.5364949152305565,2.0095628957662472,17.722133292583106,18.5438049609287,12.183153573525352,24.122867872361383,129.62428419346475,2.2688024760846344,3.736894135864315,2.509807178684852,6.37223246748143,3.95378157010928,5.623710636461547,2.589542693730289
13,0.563016898867375,0,1,2,0,1,0,0,0,3,1,0,0,1,2,2,2,29.03338741921001,20.349464284201183,4.967233686023874,4.84679626136195,27.11293507351178,12.276055522462215,10.521687254801565,12.62539779895686,1000,500,800,600,0.282533859465867,0.4361925169976801,0.4612081479831105,0.3582011535198536,0.5619661890511347,0.210542541151513,0.1661475028987232,0.0613437668986291,0.6900117763023316,0.0,0.1451220690105266,0.0,0.100971878055806,0.1580047185355398,0.0663324099284553,0.2029499746805339,0.1308374875310698,0.0951555170665587,0.0331016275210408,0.0303414576548671,1.2744040477046337,1.119324435056638,1.0581357788637398,1.8150757784828224,1.4597774535610522,1.8881485614749312,1.1777244821582722,0.9680018657349584,14.751261989415134,25.033387322528608,20.4981534911436,20.51576373717023,143.073656923632,2.0184250839829274,3.561131500514855,2.5212943241378305,6.076831853039919,3.980337331970108,5.509764233523029,2.440303493721349
14,0.6338682705498806,1,0,1,0,1,0,0,1,3,1,1,0,2,2,2,1,99.10945884529043,80.66449794933396,4.320552316517295,3.2656322085495337,14.07948576540856,34.99214125667351,5.775628615848296,12.328619363564083,700,300,400,700,0.243995880027534,0.1561158847324407,0.2979863811582939,0.1674262631863141,0.817739050276794,0.1171261214428644,0.0016464826504184,0.0634883456299231,0.7214602097315528,0.116410907382472,0.1288818489853077,0.0332470339006673,0.0278855529775067,0.0340445810763428,0.1685046845601628,0.1266935085824946,0.0383885584214521,0.0949302563006282,0.2045092255875949,0.0612588631186712,1.8823064660746471,1.3522914472029115,1.632163519037102,1.5669060351982478,1.4473585114185283,1.3969464223866102,1.8395697524801844,1.85440987226092,19.24011311554121,24.38334744010309,25.94803994765472,12.082516666882483,149.0036111425484,2.2493838738534926,3.961588900561469,2.76999842057572,5.887167081269103,3.971837825976287,5.51248991992032,2.5017723305525634
15,0.641267068524484,1,1,3,1,0,0,0,0,0,0,1,0,1,1,2,1,55.05401763995158,115.90163791178428,3.956310554589377,3.7399436437944,11.86446294393264,21.715867329705866,10.576926441196193,8.201434784836279,900,700,300,900,0.2517672272865064,0.5849719720794548,0.023821016786187,0.109032653261396,0.676735230153559,0.193940888860183,0.0899928856149601,0.0393309953712979,0.0,0.0,0.1594688831380028,0.0,0.1946106573990632,0.149922734028665,0.2133842629283326,0.2334925275890294,0.2615748269688006,0.2397522833170955,0.2095899146645858,0.0134497502019849,1.8656725944674104,1.9256396967563465,2.156210762786702,0.9638312425153404,1.830130617211981,1.4045170144475867,0.980102300182415,1.392709852802384,19.395359615560064,14.258348345670564,21.79984556132316,23.869859439978704,136.97014248604245,2.2002785531193343,3.810064739838244,2.645876501135356,6.19743532294181,3.932415423162892,5.645781413454769,2.557856891212702
16,0.5949027800974082,0,1,3,0,0,0,0,0,2,1,1,0,2,2,1,2,63.83217316181295,19.569984759900223,4.141609456773584,4.250118709005466,14.993058921684632,38.62041466394786,7.35076422743249,5.90298153112513,700,600,300,700,0.2967992839794734,0.3202264855764087,0.198098080050497,0.2423488949512074,0.3770446027992229,0.2675392413003438,0.0,0.0925935661181973,0.6929828782271021,0.0,0.2681779367529382,0.0,0.0241616287695364,0.0691549676383748,0.0583574245917004,0.1995565599833746,0.1224998796397918,0.0232316399586485,0.0567043506960403,0.18464174546671,1.3707206512511474,2.212677044384632,1.4347077399723656,1.2113403449963605,1.7818566788487855,1.6110212689611088,1.5024889190788104,1.8165411046596327,23.911100318585447,24.53491965637256,17.766571235298798,14.130513889731318,132.51885263575082,2.218124261948641,3.6891513513503305,2.818481574755016,5.700934033057432,3.9439318926689735,5.504984324752289,2.3038153275832194
17,0.6019225394143441,1,1,2,0,1,0,1,1,1,0,1,0,2,2,1,2,37.017103754386014,99.17588208061802,3.6025566585536364,5.531317704167561,38.6685751620584,15.980379081060152,3.910984426124776,4.849325931282931,800,700,500,400,0.4505152241358829,0.4825306055494148,0.1921540322155044,0.4156294873867782,0.5463036595730791,0.1901893656635928,0.2231862550919118,0.0403207196714161,0.7273345991254508,0.0967719095220937,0.1057928539906665,0.0701006373617888,0.0219256285078509,0.2861528944817617,0.2522676912608354,0.237627500802385,0.2968892091172579,0.2665769077479391,0.0367838928226449,0.1239910438002289,1.4370812003124147,1.1212077906941724,1.2886883442029025,1.901478088147854,1.731200350221635,1.867825854355961,1.22403621357438,1.4156459753460824,15.350199245378526,21.071207617992,23.391817227183576,19.520954594437804,133.30785413980473,2.374706646356118,3.888596566746157,2.6979550175964926,6.516519150357192,3.927515457159574,5.540804414316194,2.418235511087816
18,0.6176359339833131,0,0,2,1,1,0,0,1,3,0,0,0,2,1,1,1,48.475015039019766,118.58040580619657,3.96736850160308,4.2246132442973305,19.300736564005348,36.01236931643068,5.989300459101893,11.457042598587416,800,300,800,500,0.1572984700690815,0.4358912218809775,0.3966882235663865,0.2435518966490438,0.6496154115778701,0.0,0.1660049079411231,0.0,0.5860354518680548,0.1329882169426433,0.0,0.0571203002594846,0.131508711422696,0.1297417838806529,0.2294561504739632,0.1392259884506207,0.0932165484730038,0.1666662020680544,0.2991362682269558,0.0221890375405755,1.177057166215685,1.1963121037280375,1.4551896837033251,1.634913494583249,0.9065421189338004,2.194586922827935,1.0499034719588567,2.152544174878152,14.757635775463251,15.3296615315201,26.145781964508217,12.882252504383708,133.0746288916262,2.2457669106655214,3.580010727876858,3.211685601899328,5.984554592107012,3.948355696266476,5.649903734672471,2.314013463753778
19,0.6446579791852215,1,0,1,1,1,0,0,0,1,0,0,0,1,1,2,2,81.94456305535861,90.17417461924283,4.172705296298658,4.708187102124128,32.76682347398548,26.434188423545216,9.670724141826875,11.614661327020771,700,600,600,600,0.309649091120557,0.2810870833359461,0.1440334807533846,0.0600890122238937,0.6496551683924292,0.2850745589652335,0.021165699044511,0.0441045735978262,0.5994571147341575,0.0,0.0,0.0,0.1094040200203835,0.0612656166273796,0.0617171774778535,0.2187230156236008,0.0994305412166927,0.2801559688607039,0.0252093201227386,0.2066882003508393,1.390285554998669,1.6696132767036405,0.9447858912754123,2.191556411106857,0.9038001398637598,1.0577261333916288,1.564158311480068,1.2913047905929516,23.69626236307673,24.88629946725148,21.722008160257413,21.57265722110596,123.69262839220278,2.448319441851872,3.7093216572567056,3.2781105031398177,5.790103369122716,3.822363952102285,5.610796612757818,2.375601721361016
20,0.6723902995892489,0,0,1,1,1,0,0,1,1,1,1,0,2,2,1,1,42.21992261097967,86.14776238645283,5.542018762743294,3.431833792760584,18.63439155878021,22.295722237589736,10.543945060487784,11.581426851546384,500,600,900,700,0.3861381847244929,0.3472064938576402,0.2962485372753646,0.1641223920862858,0.5215989995177488,0.0,0.2297946465429289,0.0,0.656680165135424,0.2031992394357189,0.124724307684416,0.015396287744441,0.2913285592691095,0.0573032125874694,0.2035158861670391,0.0184152153630974,0.0983406893048444,0.2329892059371728,0.1815851170445853,0.2192637676832197,1.3690467190031923,1.5898082751679254,2.165181607979575,1.8992628869621564,1.4431601894395285,2.137461294067597,1.5947284315531152,1.003886112259891,25.61887060461856,16.498567658763896,14.9893442377912,26.26390526787029,138.49294489080015,2.433280420311163,3.650147067066304,2.716318277048397,5.950586946437968,3.88699500156962,5.549078263648154,2.313427151479309
21,0.6659106912852812,0,0,2,0,0,0,1,0,0,1,1,1,2,1,1,1,116.88172957466637,101.3886160026468,4.484322221753987,5.105129076111036,27.07035960260177,11.423572032748943,13.24194246267906,12.334599861320516,600,900,900,300,0.1041442341902023,0.0976838127314787,0.348365795051268,0.44561055829746,0.7566366163089493,0.0,0.0,0.0,0.7101184499897668,0.2468981023857506,0.0324749512233365,0.010508496401146,0.1333185032768445,0.0739077267150047,0.2330280608825618,0.0604331569251372,0.2881165037146601,0.0556391354211739,0.1927713481991136,0.14771578964084,1.8256512546248376,2.08864208125562,1.5374534685954715,1.250772652349531,2.2308074390395345,2.1325970161552408,2.144342064915294,0.9450869304517672,17.420810467340594,13.915620086084417,11.293613428654876,12.828389646888851,133.57285970899784,2.2902123810895976,3.870353902413826,3.3751227921423483,6.360758775717484,3.865892720310801,5.69521955569505,2.3288133015811256
22,0.6351338988635484,1,0,3,1,0,0,1,0,0,1,0,0,2,1,2,1,50.41722205961016,73.82526718174748,5.966221586382368,5.745781928726975,20.72894127876458,13.937912433402552,8.164610090086498,5.582913132472791,500,600,900,900,0.4015056208621712,0.5710877504471462,0.1644404180243736,0.2490934942748121,0.6564284857556132,0.1465809035173694,0.1898337678506884,0.0071568428763288,0.6025098504969831,0.2298192644795543,0.0907716149450616,0.0768992700784009,0.2988493968753026,0.1666625445137252,0.1163250389319721,0.0704027016134422,0.1826181845882543,0.1318363850255459,0.2469261591704741,0.2627394305303103,1.4210604066916046,1.4225152104394714,1.0078287838112334,1.79953025474831,2.155811597126199,1.5048361691348142,1.0431846857515177,2.175622142854486,26.582532650717862,18.475550741833803,20.337355985523043,23.43979658133261,142.4627255363232,2.065543944572301,3.736087870167432,3.208653640768231,5.70238525158374,3.824306730099433,5.543209722884408,2.441323711747033
23,0.6704625496391284,0,1,1,1,0,0,0,0,3,1,1,0,1,1,2,2,68.67347118946662,41.96813184846349,3.250435112758584,3.9802432078493872,18.92250775719665,16.209668639677208,7.109481032307864,3.11425299526854,900,1000,800,300,0.2150608591107602,0.1934449438100967,0.4323869910890749,0.1852740008115523,0.8954727402366822,0.0697831945274468,0.013212874718338,0.0215311905175328,0.360096006199534,0.0,0.2644467415214943,0.0,0.1863113325044912,0.1173773295946957,0.2077844688669204,0.1804894098873529,0.1139487938954927,0.2389494808839174,0.1817493538940102,0.1768877907902785,2.123404135169968,1.1334481874268492,1.4270870851977258,2.238679086588565,1.4638807168079104,1.2421978906801872,2.161182733232041,1.0773874841481432,11.795746402202337,15.71306141319918,20.29640809850332,21.679964548734816,126.9199561953868,2.0577097196026126,3.815881088728272,3.481386524529133,6.618036325636103,3.988579424682528,5.6204402850008695,2.411432152551902
24,0.651370540263543,0,1,3,0,1,0,0,1,0,1,0,1,2,1,2,2,114.21976732275986,65.81250569187048,5.388691404530807,4.038637861155157,27.36006610983744,31.775036177794984,14.660173931890329,6.176084533330409,900,400,600,800,0.275585886378548,0.2925421944943334,0.2154627399020718,0.2465318981082228,0.4586731247343453,0.2271313892055633,0.2281660586574104,0.0860294274026808,0.6781635996572289,0.2470910161489271,0.0173701607619566,0.0573752234318873,0.068366107678362,0.1762606267263605,0.1824709030547251,0.0494835148246214,0.2978332143873934,0.2440778764414402,0.1924245939694422,0.1597297233629604,1.359167236312802,2.220092333808882,1.6561484896595788,1.4615076113385237,2.219188008676371,1.3537837462604796,1.0077883467448414,1.6339248223717662,20.875626938204952,26.27852946040072,11.89208954261447,14.796056424537548,135.9411873334812,2.4606675133285925,3.780250283218197,3.057287081158724,5.799827483574054,3.9571305809089288,5.682617271793951,2.386413679340741
25,0.6644074663110312,0,0,0,0,1,1,0,1,3,1,1,0,1,2,2,1,75.21603350088185,97.01826302864988,4.567787609565453,3.818853233910419,23.10213930589552,35.19778577404078,10.6927285368083,5.93000223743371,500,900,700,800,0.2365085068649353,0.1768847124088776,0.1965652056742671,0.3024571154653766,0.693991712785707,0.0781313158318928,0.158598780506279,0.0692781908761211,0.4379079017216712,0.2217616994388506,0.2592320475613852,0.0810983512780929,0.1129016945201339,0.1004468729403879,0.1698422708390942,0.2241054728260725,0.1045369236288962,0.2499317721741846,0.0269035224497229,0.0959140639267805,1.243364173637189,2.1153882101726658,1.8053283228744097,2.0004921961506787,2.064009631392961,1.7650288367616698,2.122019395640282,1.1246239002757836,15.625644389394534,20.0212514550118,17.70322284359441,17.348982812758422,148.28207974374428,2.0937596994805183,3.6634388828553615,2.9217649911945,5.568606823172298,3.993193359164824,5.592159842723387,2.5534833892877336
26,0.8038518061410903,0,0,0,1,1,0,1,1,3,0,0,0,1,1,1,1,50.19368112538194,32.517657469987824,3.6459778979996975,3.331072924259576,22.483300786946167,26.690880604535938,3.954050229763376,8.633935554044562,700,1000,400,1000,0.0999361678281337,0.071342265572535,0.2472524504325399,0.2646943596060715,0.9043068336532368,0.0,0.0496607881864553,0.0,0.6444572844929343,0.0362255206716895,0.0,0.0724796881185851,0.0543526551954799,0.2108851480698215,0.1915975901953377,0.0298436366907324,0.1790635727995025,0.2080292457998587,0.0961897975412093,0.1040304670242377,1.2734602557811987,1.4745838130406503,1.1826256824092427,2.004772758557714,1.877136424274782,1.828676288662289,1.277971699107261,1.2173016644306671,12.946938705174205,21.22055609866544,24.10341437891307,18.71933295079174,136.50333113976714,2.02400612401789,3.743989153371933,2.723878303466239,6.175562460235539,3.9215377217365934,5.591166166412345,2.3075025119190022
27,0.7569692545994801,1,0,2,1,0,0,0,0,1,1,0,0,1,1,1,1,104.11594925706224,15.01382231174329,4.577066466129999,4.509426393759902,29.77087917424128,14.70807712433823,8.25764264222845,14.971987952947186,900,600,500,300,0.1874300268402503,0.3533390082264927,0.4343866359650848,0.389177408966303,0.8252127344413025,0.0066006643241798,0.1025364797954861,0.0656501214390315,0.6051160717943296,0.0,0.0962421170519425,0.0,0.0727186816027534,0.2409974707325117,0.0397196643878754,0.054192893461479,0.1077513940714023,0.2240307537812964,0.279608086567348,0.2147111747114824,1.121278790138185,1.9943213350097395,2.2387714690650253,1.069270456107171,1.9146816830664712,0.9302440824216508,1.5738309661090444,1.0529152769075798,23.76830611921649,18.95756844362771,26.615006863409537,25.982800430824724,140.28777175256153,2.3689705035531765,3.7201596789753073,3.1791626131487245,6.037188037196227,3.897367013880648,5.509110843310333,2.442634115212629
